model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
rf_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.16896180155933,8.234931393874646,6.156350178584205,0.0631357091727165,0.047780052910052634,10.838510973170123,0.4551800177864601,-3.3412061913672697,-3.3549592074591885,18.713986892736955,23.53480908525031,37.11899200773429,0.41998231653404067,0.7055702917771883,0.9142351900972591,0.34305923961096374,0.6569407603890363
rf_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.173731769465478,86.76725532122241,7.600545358067448,6.168212024903198,0.08969463365642873,0.07352971554517623,9.986949128700473,0.2011427298214038,1.8180535795678259,0.35343734968734,16.015102614977593,19.691262462440083,45.817451758481184,0.43033381712626995,0.7227866473149492,0.9528301886792453,0.5188679245283019,0.4811320754716981
rf_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.15134283092817,3.3106596350552606,1.863809523809529,0.08099270994894854,0.045044973544973506,5.3196095691411065,0.8649962244774241,1.2793339271997375,0.18055555555555713,8.411873015873017,11.353335252619567,29.73367003367005,0.7757373400111297,0.9315525876460768,0.9877573734001113,0.5882025598219255,0.3778519755147468
rf_winner_baseline,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.46977470037966,6.260974821879212,4.454222120472068,0.08129175721955306,0.06083449575116191,8.86822854305105,0.9444366561452684,-0.12510614692837055,0.0,14.578498769748798,19.216241309691835,43.42717532467532,0.5463371579876434,0.795233892321271,0.9541041482789056,0.49514563106796117,0.48631950573698146
rf_winner_baseline,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.34197325978208,6.462354476105585,4.373017961570589,0.08148957333394369,0.05796468253968243,9.589386028664736,0.9387443492212627,-0.21348370561275887,0.0,15.641628832387664,19.946610149110146,55.812201336674974,0.5403726708074534,0.7799467613132209,0.9494232475598935,0.4764862466725821,0.4968944099378882
rf_winner_baseline,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.90091062016437,6.567428909012675,4.544487992461789,0.0833163987492642,0.061010526906364035,9.56029027034493,0.9375645550455752,-0.16908937983563418,0.0,15.88892674109517,20.317499491502108,55.812201336674974,0.5326666666666666,0.776,0.9473333333333334,0.48133333333333334,0.49266666666666664
rf_winner_baseline,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.4030166698132,5.954756058212011,4.237598882598892,0.07758909467527879,0.05568709895131915,8.556420990350388,0.949349057259425,-0.1693517512394368,0.0,14.071916393715574,18.246266895141897,38.771430375180415,0.5644736842105263,0.8105263157894737,0.9605263157894737,0.49473684210526314,0.48947368421052634
rf_winner_baseline,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,127.00328862777445,9.581136423936806,7.835642312480559,0.07347242963437857,0.058461054230257145,12.18982983196853,0.31837185399810963,-3.0858379319403335,-3.253849113849128,21.31943255362549,25.17082008987174,34.94999107374106,0.35294117647058826,0.6185383244206774,0.8805704099821747,0.35650623885918004,0.64349376114082
rf_winner_baseline,test,distance_range,,,mid,754,85.0,11.180339887498949,84.75033825093765,7.611569631711085,6.041494801494803,0.089246694850497,0.07348744740341931,10.290833362986534,0.15278998956194612,-0.24966174906235264,-1.9621189082537995,15.1955622314777,18.931567006581492,55.812201336674974,0.41379310344827586,0.7440318302387268,0.9575596816976127,0.4270557029177719,0.5729442970822282
rf_winner_baseline,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.10270755335039,3.452504689546492,2.0096825396825366,0.07982250702110799,0.04530563765736218,5.590096630845113,0.844318927576774,1.6265170771599133,0.2722222222222257,8.782031746031747,11.673658730158742,32.467880330217284,0.7597883597883598,0.9227513227513228,0.9894179894179894,0.6095238095238096,0.33650793650793653
rf_winner_baseline,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,128.5678825415692,10.20446936634853,8.603749193645953,0.07752530588261271,0.062393660566013406,12.793689121790445,0.2545532399630843,-2.376561902875255,-3.1622283619158367,21.664331549542045,25.17522882371457,34.94999107374106,0.3333333333333333,0.5740740740740741,0.8629629629629629,0.3888888888888889,0.6111111111111112
rf_winner_baseline,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.8735786571019,6.839458378228913,5.599959669959688,0.08148038137869472,0.06977063076559027,8.872275144734829,0.3374820045236048,-0.5765492201359589,-1.707308201058197,13.562875180375201,16.099829161056697,43.42717532467532,0.4373401534526854,0.7979539641943734,0.969309462915601,0.4322250639386189,0.5677749360613811
rf_winner_baseline,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,42.93507880165177,3.5259523694651262,2.253273681076905,0.08329004072537831,0.048270519761970596,5.47213374661558,0.8474954213028347,1.5367737169060063,0.2998015873015891,8.85580555555555,11.76921428571429,28.63924051783806,0.7584745762711864,0.9194915254237288,0.9936440677966102,0.6080508474576272,0.3474576271186441
rf_winner_baseline,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.55160355311956,9.002786271183659,6.689267925560955,0.06971202899168709,0.053257613974654984,11.601471457551785,0.37463628610028277,-3.743929092928552,-3.455710891812913,20.57330700520346,24.626919568684343,32.94939893572608,0.3711340206185567,0.6597938144329897,0.8969072164948454,0.32646048109965636,0.6735395189003437
rf_winner_baseline,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092861,85.69472668396735,8.443237676095466,6.630277870277865,0.09761206280497274,0.07827643549215269,11.626782559197956,-0.03204014732627214,0.10244018258993375,-2.199533896944274,16.73538261608437,20.17140745655788,55.812201336674974,0.3884297520661157,0.6859504132231405,0.9449035812672176,0.4214876033057851,0.5785123966942148
rf_winner_baseline,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.27209607512999,3.379212290135086,1.8470238095238116,0.07636230425490166,0.04317272565233523,5.705379400251462,0.8399614576247214,1.7160707051511275,0.23476190476190695,8.714273947371503,11.4131075036075,32.467880330217284,0.7610993657505285,0.9260042283298098,0.985200845665962,0.6109936575052854,0.32558139534883723
rf_winner_baseline,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,127.67409962038123,10.361185293052127,8.798828178350206,0.07965368836197391,0.06523115914586515,12.818180347730856,0.24207065478657597,-2.75526326050521,-3.423150691900716,21.63260756056809,25.17082008987174,34.94999107374106,0.31024930747922436,0.5734072022160664,0.8587257617728532,0.3739612188365651,0.6260387811634349
rf_winner_baseline,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,83.99830699938892,7.632236333963151,6.091457556461769,0.08914704322465093,0.07327276299189021,10.483555249216492,0.1381887976723547,-1.1288945661688303,-2.620157032121284,14.309267399267384,18.526313662677417,55.812201336674974,0.41291585127201563,0.7475538160469667,0.9628180039138943,0.38943248532289626,0.6105675146771037
rf_winner_baseline,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,41.93930109968344,3.5201953918344344,1.9376420012449493,0.08067751200227243,0.044815472083829355,5.867829095653804,0.8212745732557936,2.0985367684732523,0.3458333333333332,9.292287877475783,12.113376794745216,32.467880330217284,0.7579617834394905,0.9156050955414012,0.9856687898089171,0.6178343949044586,0.3200636942675159
rf_winner_baseline,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,125.79247478611927,8.173148215183648,5.966000082204459,0.06231525763106899,0.047735266221279854,10.964877992097788,0.45250960126097617,-3.6825252138807314,-3.1090023490239105,18.48523448773446,24.425958177640997,32.94939893572608,0.43,0.7,0.92,0.325,0.675
rf_winner_baseline,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409962,86.33177022435908,7.568110023271557,6.011126743626718,0.08945625032707044,0.0736697541141985,9.873296887004802,0.18478769136143403,1.599259936293245,0.1571855921856269,15.801663644293631,19.977913673071544,38.771430375180415,0.4156378600823045,0.7366255144032922,0.9465020576131687,0.5061728395061729,0.49382716049382713
rf_winner_baseline,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.42642759405336,3.318404497001295,2.112962962962957,0.07812868011835952,0.046377801120448224,4.994490571434327,0.883619715093136,0.6914118211827,0.1560317460317293,8.318370209539557,11.442261904761903,21.53525132275133,0.7634069400630915,0.9369085173501577,0.9968454258675079,0.5930599369085173,0.36908517350157727
xgb_winner_baseline,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,77.18924455788412,5.778380934902914,4.10809326171875,0.07670491620689578,0.05904189809163411,8.030533396832052,0.954775115575639,0.041598783016650896,-0.1449594497680664,13.625045013427734,17.33032493591308,38.154876708984375,0.567820392890552,0.8196133458060493,0.9699095728094793,0.4855004677268475,0.5144995322731525
xgb_winner_baseline,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.30268883414112,6.226266731715911,4.30506706237793,0.08162522182475312,0.06270571663266136,8.894685070982847,0.9465211786455545,0.0037842957999598067,-0.0880279541015625,14.642570495605476,18.893895339965805,56.475128173828125,0.5460093896713615,0.7964006259780908,0.9579029733959311,0.4909233176838811,0.5090766823161189
xgb_winner_baseline,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334892,77.04071779738148,6.172138375937448,4.384664535522461,0.08038093542003649,0.06225198745727539,8.68997337266157,0.9475813585091748,-0.002115810526261809,-0.09550762176513672,14.485560607910157,18.44484939575195,56.475128173828125,0.5418922099317487,0.7971287361732172,0.9618733819722287,0.4917627677100494,0.5082372322899505
xgb_winner_baseline,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.65071444549065,5.665942362613917,3.9518299102783203,0.07675181393677005,0.057780969619750974,8.027054575207435,0.9563497769899145,0.07175485422264627,-0.18492603302001953,13.47796630859375,17.455055236816406,40.7933349609375,0.5866233163028333,0.8295401764979099,0.9679516953088714,0.48118903855085926,0.5188109614491407
xgb_winner_baseline,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,126.89843139888734,8.96942094697727,7.358726501464844,0.06899245290520936,0.05860449749490489,11.349421473926322,0.40546997412962826,-2.5299150578055793,-2.6474838256835938,19.113650512695312,23.17661590576171,40.7933349609375,0.352755905511811,0.638740157480315,0.9155905511811023,0.38960629921259843,0.6103937007874016
xgb_winner_baseline,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,84.91596019538649,6.942571103921574,5.715553283691406,0.08203068444600245,0.068546142578125,9.022778236410506,0.34735722603089403,-0.031383591180324216,-1.2655792236328125,14.137768554687502,17.39789123535155,56.475128173828125,0.43482330915047973,0.7762695998127779,0.9684062719400889,0.4413760823777206,0.5586239176222795
xgb_winner_baseline,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,41.69297584728842,3.492319249145303,2.083282470703125,0.08289812311415116,0.0560028076171875,5.505548559262086,0.8517158045207239,1.5790848838828944,0.5029487609863281,8.061171531677246,11.483497619628906,53.868553161621094,0.7753920836445108,0.9337191934279313,0.9889843166542196,0.5840179238237491,0.41598207617625094
xgb_winner_baseline,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,128.2870625813802,9.381885344062756,7.877967834472656,0.07192547340114833,0.061019846598307295,11.675802416524025,0.36877796836977716,-1.546270751953125,-2.413787841796875,19.622210693359385,23.31290168762207,36.427032470703125,0.32679738562091504,0.6143790849673203,0.9071895424836601,0.41633986928104577,0.5836601307189543
xgb_winner_baseline,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,84.45184942895618,6.282263298981884,5.281608581542969,0.07482391150045806,0.062219492594401044,7.918228510297056,0.5032448059714166,-0.6045839796216977,-1.6155242919921875,12.709936523437502,15.261124420165999,38.154876708984375,0.472234762979684,0.8094808126410835,0.9860045146726862,0.417607223476298,0.582392776523702
xgb_winner_baseline,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,41.87027439476176,3.2945063817183953,2.074657440185547,0.08100576780582913,0.054477691650390625,4.979626377470284,0.8781195326311897,1.4881087896662197,0.5105247497558594,7.559656524658204,10.410096740722654,29.938583374023438,0.7853128512551517,0.9456725365305357,0.9925065567628325,0.5814911952041963,0.41850880479580366
xgb_winner_baseline,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,125.60687777626478,8.585791446952472,6.998199462890625,0.06626447639530868,0.05666636591372282,11.037197916929685,0.4386275386847782,-3.4447939562580143,-2.9961700439453125,18.31466979980469,22.92734375,40.7933349609375,0.3768996960486322,0.6613981762917933,0.9234042553191489,0.364741641337386,0.6352583586626139
xgb_winner_baseline,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,85.41547688520338,7.653252244806614,6.280496597290039,0.08978724522072587,0.07574578179253472,10.077212917526722,0.17522411937860516,0.5855449124142542,-0.7233505249023438,15.718235778808593,20.053877639770494,56.475128173828125,0.3945578231292517,0.7405247813411079,0.9494655004859086,0.46695821185617103,0.533041788143829
xgb_winner_baseline,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,41.51686500873005,3.6888069838540547,2.092885971069336,0.08477780168427085,0.057610575358072916,5.98234992142484,0.8256126243116436,1.6694515364561375,0.5012626647949219,8.563694763183598,12.875823974609368,53.868553161621094,0.7655377744696688,0.9218459248232229,0.9854856717528843,0.5865277260885746,0.4134722739114254
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,127.41146900229258,9.529554493973167,8.09811782836914,0.07313631507239322,0.06325565238620923,11.803186487071736,0.35653460167321893,-2.5249302149285544,-2.887004852294922,19.57738037109375,23.194147491455077,40.041282653808594,0.3131115459882583,0.598825831702544,0.9075342465753424,0.399706457925636,0.600293542074364
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,84.51448234597636,7.028441976965606,5.8378143310546875,0.08276273846160255,0.06910850524902344,9.132950551116654,0.3310346245432071,-0.4319770668042962,-1.7967758178710938,14.018418884277336,17.144281005859373,56.475128173828125,0.42521588946459415,0.7723661485319516,0.968566493955095,0.4224525043177893,0.5775474956822108
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.032467212660926,3.547368083652669,2.037097930908203,0.08260422403629078,0.05497932434082031,5.696682966397119,0.8391405456073928,1.796445858347915,0.6144638061523438,8.19867172241211,11.694839477539054,53.868553161621094,0.7681933127282945,0.9311604383253723,0.9876369766788424,0.6010115200899129,0.3989884799100871
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.97124407672966,7.957119470355154,6.280448913574219,0.06150345708759328,0.04924634850543478,10.479631667436015,0.49066230150969414,-2.5389239161969495,-2.534698486328125,17.5555419921875,22.987625122070312,40.7933349609375,0.4244031830238727,0.7108753315649867,0.9301503094606542,0.3713527851458886,0.6286472148541115
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.173731769465478,85.75941329701372,6.762167491829794,5.580829620361328,0.08049273352063067,0.06664456367492676,8.786822066347446,0.38160327547395334,0.8102115553591525,-0.35677337646484375,14.499064636230468,17.69973983764648,38.154876708984375,0.45500725689404936,0.7844702467343977,0.9680696661828737,0.4811320754716981,0.5188679245283019
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.0206053579391,3.3832937611031677,2.1845474243164062,0.08348019702517241,0.057962799072265626,5.105928299554084,0.8756242190145345,1.1485964542106581,0.3078155517578125,7.717389678955079,10.95754852294919,27.093185424804688,0.7896494156928213,0.9387868670005565,0.991652754590985,0.5503617139677239,0.449638286032276
xgb_winner_baseline,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.4493083667671,5.785283778056779,3.8672637939453125,0.0766577120683942,0.05743450588650174,8.161355839763232,0.9529413734164803,-0.14557248054093633,-0.31459808349609375,13.730340576171885,17.518414306640615,38.12272644042969,0.5736981465136805,0.8146513680494263,0.9646954986760812,0.46601941747572817,0.5339805825242718
xgb_winner_baseline,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.43127920866647,6.189380999466119,4.146411895751953,0.08036585854435303,0.05983715057373047,9.132723621695236,0.9444396229254778,-0.12417775672838131,-0.3460369110107422,14.241339111328124,18.88047790527345,57.20368957519531,0.5607808340727596,0.7985803016858918,0.9574090505767524,0.4631765749778172,0.5368234250221828
xgb_winner_baseline,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.99033020401001,6.123121303558349,4.040019989013672,0.07943927395015775,0.06009234110514323,8.935828067837459,0.9454545332929051,-0.07966979598999023,-0.3502378463745117,14.33462028503418,18.47053203582763,57.20368957519531,0.564,0.798,0.9586666666666667,0.4633333333333333,0.5366666666666666
xgb_winner_baseline,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.32845097592002,5.7177328310514755,4.050815582275391,0.07666657819439456,0.05538604524400499,8.086075292058272,0.9547645613621252,-0.2439174451326069,-0.2495288848876953,13.111020660400392,17.686150741577148,34.27458953857422,0.5736842105263158,0.8236842105263158,0.9657894736842105,0.46710526315789475,0.5328947368421053
xgb_winner_baseline,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,127.95875455478934,8.983613298113546,7.4757843017578125,0.06915600378355845,0.058268534342447914,11.5100439342851,0.39227627396276266,-2.130372004925461,-2.1969451904296875,19.129150390625,23.35588836669922,38.12272644042969,0.36541889483065954,0.6274509803921569,0.9055258467023173,0.4028520499108734,0.5971479500891266
xgb_winner_baseline,test,distance_range,,,mid,754,85.0,11.180339887498949,84.61492805582142,6.996098576553305,5.762752532958984,0.08248947059273504,0.06806210109165736,9.537355756736547,0.2723107613555541,-0.38507194417857366,-1.7278213500976562,13.937225341796877,17.54413223266602,57.20368957519531,0.44562334217506633,0.7798408488063661,0.9681697612732095,0.40716180371352784,0.5928381962864722
xgb_winner_baseline,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,41.72550369141594,3.402427005263233,2.1000194549560547,0.0808803506915111,0.05429153442382813,5.3014151075279035,0.859982987519596,1.249313215225462,0.2628669738769531,7.743918609619141,11.067425537109367,40.970672607421875,0.7841269841269841,0.9343915343915344,0.9883597883597883,0.5470899470899471,0.45291005291005293
xgb_winner_baseline,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,129.81865743001302,9.534009975857204,7.9708099365234375,0.07292587559731237,0.06226839015794837,12.044262187585003,0.339328691859463,-1.1257870144314237,-1.3444366455078125,20.230648803710935,23.630829620361325,38.12272644042969,0.3296296296296296,0.5962962962962963,0.8888888888888888,0.43703703703703706,0.562962962962963
xgb_winner_baseline,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.31752204407206,6.041750163983201,5.298980712890625,0.07259202671356876,0.0625826154436384,7.690229817365247,0.5022556795088753,-1.1326058331657858,-1.7123489379882812,12.349372863769531,14.648494720458984,33.457740783691406,0.4859335038363171,0.8209718670076727,0.9872122762148338,0.40153452685422,0.59846547314578
xgb_winner_baseline,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,42.63109693688861,3.428431171481892,2.159036636352539,0.08216042143476884,0.05250348409016927,5.283411044638162,0.8578331715249038,1.2327918521428511,0.20674896240234375,7.731360626220703,12.168291664123531,24.86937713623047,0.7860169491525424,0.934322033898305,0.989406779661017,0.5360169491525424,0.4639830508474576
xgb_winner_baseline,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,126.23307147468488,8.472935968248295,6.777214050292969,0.06565818457492076,0.05329324473505435,10.99117977126763,0.4386998622525795,-3.0624611713632275,-3.0007171630859375,18.089828491210938,23.15622329711914,31.619827270507812,0.39862542955326463,0.6563573883161512,0.9209621993127147,0.3711340206185567,0.6288659793814433
xgb_winner_baseline,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092861,86.01240946241647,8.024060640781707,6.1981658935546875,0.09315035366919237,0.07395265367296007,11.19094399675484,0.04388322949738532,0.4201229610390571,-1.838836669921875,15.499415588378909,19.95163421630858,57.20368957519531,0.4022038567493113,0.7355371900826446,0.9476584022038568,0.4132231404958678,0.5867768595041323
xgb_winner_baseline,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,40.82182501940092,3.3764778161401727,2.0900211334228516,0.07960298622889449,0.05597747802734375,5.319320362781556,0.8608869662224568,1.265799649422063,0.3295783996582031,7.74754867553711,10.86104736328125,40.970672607421875,0.7822410147991543,0.9344608879492601,0.9873150105708245,0.5581395348837209,0.4418604651162791
