model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
improved linear,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,88.4753140829583,10.801214782580209,8.982648536449418,0.12862817274084873,0.10358746133820204,13.718954046576183,-0.47583213038318073,3.34811251740058,2.953934064808408,22.667218990360013,27.787509947969816,39.54693138062301,0.31702544031311153,0.5401174168297456,0.8512720156555773,0.5870841487279843,0.41291585127201563
improved linear,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,44.116140069133245,10.601866104572318,8.640945170942247,0.2726725009007363,0.23294364041389193,13.564190657520584,0.044965190196472604,4.275375737923059,2.7875012459462845,22.102237820549536,27.743613320613598,43.908146011129915,0.3232484076433121,0.5557324840764332,0.8630573248407644,0.5955414012738853,0.40445859872611467
improved linear,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,114.52653682810109,16.371065209130528,14.433553082541152,0.1209373904884149,0.12028374169861411,19.606896000093013,-0.7505986561139502,-14.948463171898915,-14.354906983221923,32.183586660246604,36.89009077442319,42.03596339334982,0.155,0.345,0.635,0.135,0.865
improved linear,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,90.24638054837546,9.257079858851705,7.506508266747275,0.11203166988734943,0.08855764543021015,11.928558775174222,-0.18993238746955887,5.5138702603096075,4.640920745392364,21.171771033164166,24.530799272950254,33.0448569525382,0.3662551440329218,0.6255144032921811,0.8847736625514403,0.6419753086419753,0.35802469135802467
improved linear,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,45.925713026435346,10.720867033936258,8.715505847130682,0.279860757061009,0.21786816586100327,14.211356288594367,0.05774581263605327,4.190697253564685,3.017178059378544,22.62918591996895,30.77284031368302,50.402004419225634,0.2996845425867508,0.5678233438485805,0.8706624605678234,0.580441640378549,0.4195583596214511
RF,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,77.18883581488265,7.703965142564867,5.793531746031746,0.10094327887123514,0.07968951418951452,10.46209063543412,0.9232416489047776,0.04119004001516838,0.10767857142857196,17.350686716061723,21.580232804232818,47.216789599289626,0.4522918615528531,0.7051761771125663,0.9329591518553165,0.5204240723417524,0.4678827564702214
RF,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.18088068141334,7.3912183977174255,5.530208032708032,0.0948938813064354,0.07108704278812955,10.381497703049652,0.9271481307073176,-0.11802385692781997,0.0,17.153871294174227,21.993182148869693,55.63115079365082,0.46854460093896716,0.7223787167449139,0.9328638497652583,0.48732394366197185,0.4940532081377152
RF,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334891,77.00225438345613,7.865138811086082,6.006612554112543,0.10139559557762873,0.07903701223544957,10.790737236283926,0.919173996676116,-0.04057922445159359,0.0472222222222225,17.998243506493488,22.494722222222173,55.63115079365082,0.44433984466933396,0.6946340315368322,0.9248058366674512,0.5150623676159096,0.4683454930571899
RF,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.54525376690158,6.92177621207986,5.132230852368071,0.0910734605224188,0.06898115079365091,9.652878709184533,0.9368769850630992,-0.033705824366427196,-0.11025132275132776,15.818679653679624,20.039162484438204,45.91486212861213,0.4921040408732002,0.7515095215977705,0.9489084997677659,0.4818857408267534,0.5058058522991176
RF,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,124.04134613651728,11.097807905071708,9.631468253968222,0.08523837809439523,0.0742660296493627,13.431678117319862,0.16730320038744195,-5.387000320175643,-6.678888888888935,22.04501469929851,25.676973544973542,40.57769781144782,0.24346456692913385,0.5177952755905512,0.8570078740157481,0.30236220472440944,0.6976377952755906
RF,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,85.90293166551155,8.940886427864568,7.594748677248674,0.10494108343033111,0.0912422524565382,11.446169607585237,-0.050304729467387066,0.9555878789447442,-0.3648412698412784,17.61419807044808,21.91323328523331,55.63115079365082,0.3313831032061783,0.640299555347531,0.932600046805523,0.48724549496840625,0.5127545050315937
RF,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,42.45342036607829,4.332182632740372,2.5104563492063576,0.09984633911141047,0.06092757936507934,6.941880402349574,0.7642520501523234,2.3395294026727593,0.5523421820835672,10.58212962962962,14.433601190476192,53.32383477633475,0.6919342793129201,0.8885362210604929,0.9781553398058253,0.6366691560866318,0.32710978342046304
RF,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,123.85393488300326,11.600908201903234,10.63796717171715,0.08861745188233178,0.07933497570599049,13.788583593497284,0.11966496213980282,-5.9793984503300734,-7.318716931216912,22.050288919413887,25.272503950849337,40.57769781144782,0.21764705882352942,0.4764705882352941,0.8496732026143791,0.28431372549019607,0.7156862745098039
RF,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,86.90860350856418,9.16488927209192,7.709537037037052,0.10749898867183161,0.09265281372210747,11.723804098313046,-0.08898891973882761,1.852170099986298,1.129531024531076,18.119260942760963,22.828525793650744,47.216789599289626,0.32821670428893907,0.6293453724604966,0.926410835214447,0.5376975169300225,0.4623024830699774
RF,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,42.37171816193055,4.257629500867555,2.8326190476190334,0.10256846361634599,0.06717255420686831,6.323040083845013,0.8034864671519066,1.989552556835014,0.6887455197132581,10.118785714285712,13.650182780182778,37.18621933621934,0.6897714499812664,0.8992131884600975,0.9861371300112401,0.6414387411015362,0.3304608467590858
RF,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,124.21565569145734,10.629878753611385,9.023553391053397,0.08209553134938437,0.06906589931339135,13.090992511672706,0.21027007970298695,-4.836016041065445,-6.244940476190536,22.030496255297013,26.257924270174286,37.44402236652236,0.2674772036474164,0.5562310030395137,0.8638297872340426,0.3191489361702128,0.6808510638297872
RF,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,84.82053947291607,8.699794931283618,7.43964664964664,0.10218804158877445,0.08961291152263395,11.139626242462942,-0.007850978879052839,-0.00939249987305995,-1.704172077922074,17.0316023976024,21.148846966690705,55.63115079365082,0.3347910592808552,0.652089407191448,0.9392614188532555,0.4329446064139942,0.5670553935860059
RF,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,42.534575253637016,4.406236339092641,2.1325793650793656,0.09714244990274921,0.05482010582010576,7.506236113105148,0.7254535325629728,2.6871617813630984,0.420555555555552,11.16402645502646,15.706268518518508,53.32383477633475,0.6940826200223298,0.8779307778191291,0.9702270189802754,0.6319315221436547,0.323781168589505
RF,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,124.50346502424573,11.973679517122576,10.950598584661797,0.09197989792626562,0.0827551023575965,14.203061622072605,0.06826887641192048,-5.432934192975405,-7.047475208110292,22.8534315476191,26.15800637444308,40.57769781144782,0.20156555772994128,0.46135029354207435,0.8302348336594912,0.3145792563600783,0.6854207436399217
RF,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,85.28518910612239,9.029562522911977,7.713758648758613,0.10618851582059628,0.0932002231307785,11.495512856818955,-0.05983468995675789,0.3387296933417374,-0.763452380952387,17.761883838383852,22.03584962722462,55.63115079365082,0.32124352331606215,0.6359240069084628,0.9302245250431779,0.4708117443868739,0.5291882556131261
RF,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.983830508240445,4.5583493059232385,2.582645502645498,0.1029044974871525,0.06229497354497351,7.394709440057954,0.7289529293681705,2.747809153927439,0.7853174603174615,11.01933437550105,15.435721320346298,53.32383477633475,0.6838999719022197,0.8763697667884237,0.9747119977521775,0.6661983703287441,0.29418375948300085
RF,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,123.20618167452173,9.514888740587207,8.0029298941799,0.07305476488807956,0.061887118437118145,11.911542969127808,0.34196373615118403,-5.3039863184049,-5.983505291005301,19.76197751322752,23.751732202982197,36.729563492063534,0.3191865605658709,0.6198054818744474,0.905393457117595,0.28028293545534927,0.7197170645446508
RF,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,87.2007289873052,8.754589406701825,7.283189634439665,0.10232038911261145,0.08776615693976757,11.341806596272427,-0.03031018064783475,2.251527245650627,0.5372578463203368,17.22734988159988,21.198467592592607,45.91486212861213,0.35268505079825835,0.6494920174165457,0.9375907111756169,0.5217706821480407,0.4782293178519594
RF,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.402930830210096,3.8842543133982343,2.365185185185183,0.09378958582300435,0.05898710317460356,5.944081064408869,0.8314394870249837,1.5309219264816598,0.1982295482295484,9.35164021164022,13.205664021164024,32.43380952380949,0.7078464106844741,0.9126321647189761,0.9849749582637729,0.5781858653311074,0.39232053422370616
RF,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.56981609728591,7.649897596677365,5.564384920634907,0.10002344576172263,0.08239839666506327,10.365557029094553,0.9240898392188501,-0.025064750022112284,0.03611111111111143,17.207596200096216,21.878819162319132,44.924657287157345,0.4616063548102383,0.706090026478376,0.9364518976169461,0.5101500441306267,0.4748455428067079
RF,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.23276170942071,7.434839649833005,5.425432599807607,0.09374283293990517,0.06973442957429922,10.586341384080212,0.9253454393215462,-0.3226952559741287,-0.07791366041365677,17.337841269841263,22.127200896325913,54.24496718559223,0.46672582076308783,0.7213842058562555,0.9281277728482697,0.4782608695652174,0.5057675244010648
RF,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.97359911694817,7.783669486661239,5.846494601077932,0.09969596585359485,0.07797768414047801,10.785422986231797,0.9205372815878616,-0.09640088305184569,0.05958333333333421,17.823504546379542,22.592372004262064,54.24496718559223,0.44733333333333336,0.7026666666666667,0.9246666666666666,0.516,0.466
RF,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.24674395963142,7.066965832112359,5.019715007215019,0.09135629998804289,0.0708571828788499,9.83752863412843,0.9330461949964872,-0.3256244614212217,-0.5349068061568047,15.250859389449523,20.201938852813843,44.924657287157345,0.49736842105263157,0.7355263157894737,0.9473684210526315,0.4513157894736842,0.5381578947368421
RF,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,125.36111254584266,11.363850130245613,10.264814814814798,0.08735769501075169,0.07768607904441259,13.672365612396376,0.14248928424937435,-4.7280140138721585,-6.460156787656757,23.009319384319397,26.008837181337185,36.824005602240874,0.23707664884135474,0.48663101604278075,0.8413547237076648,0.30303030303030304,0.696969696969697
RF,test,distance_range,,,mid,754,85.0,11.180339887498949,85.26286826085635,8.880952359023603,7.724821428571431,0.10412108644842068,0.09182924193181541,11.575886112328185,-0.07200911428474033,0.26286826085634496,-1.0035506854256795,17.357458333333334,21.27213150774294,54.24496718559223,0.34615384615384615,0.6578249336870027,0.9389920424403183,0.4509283819628647,0.5490716180371353
RF,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.65834632575524,4.206391810185889,2.560909090909078,0.09678282612504124,0.060944444444444204,6.677128473518118,0.7778856338514113,2.1821558495647624,0.5542712842712945,10.30410703526493,14.278109242609252,44.41612193362195,0.6931216931216931,0.8931216931216931,0.9809523809523809,0.6423280423280423,0.32063492063492066
RF,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,126.04912702042992,11.68324944754477,10.746161145617705,0.08866107252455017,0.08233769039602368,13.885031197327315,0.12195097626342155,-4.895317424014533,-6.776177248677229,22.78312670110864,25.638442186179482,36.824005602240874,0.21851851851851853,0.45925925925925926,0.8518518518518519,0.31851851851851853,0.6814814814814815
RF,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,85.39087330749517,8.800476483169954,7.758181638050075,0.1041349040809217,0.09447153507867816,11.28948063140468,-0.07269338303246431,0.9407454302573278,-0.30245670995672924,17.299107383357423,21.295802680503776,44.924657287157345,0.35805626598465473,0.6572890025575447,0.9360613810741688,0.4936061381074169,0.5063938618925832
RF,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,43.35912262601325,4.3895557654214326,2.9650055962555903,0.10311721815839581,0.0693626262626259,6.484441090011439,0.7858517282335737,1.9608175412674897,0.7032341269841247,10.424335738335731,14.622667658730146,25.840793650793643,0.6864406779661016,0.8877118644067796,0.9851694915254238,0.6334745762711864,0.3305084745762712
RF,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,124.7227486003493,11.067500248215469,9.714437229437209,0.08614837566805207,0.07152883597883564,13.472044942139103,0.15671655943179075,-4.572784045698823,-6.219801587301589,23.120773809523783,26.15517255892256,35.208553600184075,0.2542955326460481,0.5120274914089347,0.8316151202749141,0.28865979381443296,0.711340206185567
RF,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.12498954670818,8.96763574045274,7.320735930735964,0.104106202993027,0.08929992784992777,11.876659658641438,-0.0768770309109621,-0.46729695466923205,-2.577378547378572,17.467789321789354,20.990451118326135,54.24496718559223,0.3333333333333333,0.6584022038567493,0.9421487603305785,0.4049586776859504,0.5950413223140496
RF,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.959051582157386,4.023615093756342,2.004603174603183,0.09046182604101725,0.05281518789852105,6.864018603346883,0.768360599899733,2.403026212178532,0.486507936507941,10.144152828652825,13.844518518518507,44.41612193362195,0.6997885835095138,0.8985200845665962,0.9767441860465116,0.6511627906976745,0.3107822410147992
RF,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,125.97699012462643,12.201879198762681,10.813631815044943,0.09400689849256197,0.08369847714014365,14.299124062434974,0.0568194521139993,-4.45237275625999,-6.5653276353276055,23.334542483660144,26.00169504107005,36.824005602240874,0.1772853185595568,0.44321329639889195,0.814404432132964,0.33518005540166207,0.6648199445983379
RF,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,84.56835130657028,8.887910277037973,7.777492877492854,0.10391526028317712,0.09264087301587284,11.590580913737861,-0.05342922967577124,-0.5588502589874574,-1.6263585434173677,17.31925925925927,20.641947751322753,54.24496718559223,0.3424657534246575,0.6594911937377691,0.9432485322896281,0.4344422700587084,0.5655577299412916
RF,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,42.62464605537369,4.345388037694468,2.438802910052903,0.09953305799342978,0.05912428774928771,7.141387928655285,0.7352739494642349,2.783881724163502,0.9069444444444414,10.721800865800851,15.344648148148185,44.41612193362195,0.6878980891719745,0.8869426751592356,0.9729299363057324,0.6863057324840764,0.27070063694267515
RF,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,124.24945351613788,9.851207661572301,8.02833724146221,0.07535588272608418,0.060167765125373904,12.461519292466203,0.29285106992445953,-5.2255464838621215,-6.272609126984108,20.320175214791576,26.03899688375231,35.208553600184075,0.345,0.565,0.89,0.245,0.755
RF,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,86.72335453098056,8.8663206878082,7.203379028379032,0.10455391431031145,0.08929992784992777,11.544923676875795,-0.11462420017857133,1.99084424291471,-0.32575396825396297,17.736476190476196,22.057710182832434,44.924657287157345,0.35390946502057613,0.654320987654321,0.9300411522633745,0.48559670781893005,0.51440329218107
RF,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.72510900651111,3.9310301985916074,2.6834391534391386,0.0913344172501264,0.06582724867724864,5.645769881295557,0.8512889068965032,0.9900932336404465,0.10555555555555429,9.55091269841272,12.058205146705163,25.07658730158731,0.7034700315457413,0.9053627760252366,0.9968454258675079,0.555205047318612,0.4195583596214511
RF+jitter,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,77.22245434956228,6.313950397812891,4.62051467051467,0.08342562733595965,0.06314600714100743,8.81175574418995,0.9455480319328171,0.07480857469480966,0.08882876382876148,14.82149235307849,18.87309593878341,49.48351130351131,0.5280636108512629,0.7906142812597443,0.9586841284689741,0.5180854381041472,0.46585594013096354
RF+jitter,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.15053508354778,6.955844251752164,4.9338224084691475,0.09023289458039013,0.06281214055670598,10.02231933297849,0.9321019740788277,-0.148369454793379,0.0,16.466704748954736,21.293788111194313,57.715554029304,0.503755868544601,0.7541471048513302,0.938810641627543,0.4793427230046948,0.4945226917057903
RF+jitter,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334891,76.90244467098108,6.923555937964246,5.115954415954402,0.08969622929495702,0.06638952621452623,9.776417269700511,0.9336549800554067,-0.14038893692665355,0.00611111111111029,15.958969960997116,20.742571887979736,57.715554029304,0.4930571899270417,0.7545304777594728,0.9449282184043304,0.500823723228995,0.4762297011061426
RF+jitter,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.74727509706584,6.063433409068286,4.185932539682536,0.08115225581815919,0.05626002170721979,8.723164226520455,0.9484507758770343,0.16831550579784468,0.0,14.595796889943578,19.228679277898067,45.778376299626274,0.5610775661867162,0.807710171853228,0.9563399907106364,0.4946586158848119,0.48792382721783556
RF+jitter,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,125.83757807098884,9.584291580567006,7.6732582695082385,0.07336359150842658,0.05969548952362266,12.086570815172767,0.3257320046045027,-3.5907683857040587,-3.9626190476190857,20.782114843489847,24.31263884270201,39.82827603224668,0.33354330708661417,0.6233070866141732,0.8903937007874015,0.35968503937007873,0.6403149606299212
RF+jitter,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,84.75067558583459,7.882303122701609,6.560178571428565,0.09286006605882086,0.07852696205809259,10.220428075828796,0.1625996465420564,-0.19666820073223656,-1.5411553738658483,15.574382980051764,19.280492368742376,57.715554029304,0.3821670957172946,0.7140182541539901,0.9543646150245729,0.4462906622981512,0.5537093377018488
RF+jitter,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,42.31194813821921,3.8899020927303947,1.9979761904761872,0.08998500836313336,0.049847222222222126,6.549031058998785,0.7901795711054789,2.1980571748136764,0.39865079365079303,9.677448380337701,14.01104732525928,50.66264462661519,0.7307692307692307,0.90739357729649,0.9789021657953697,0.6230395817774459,0.3265496639283047
RF+jitter,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,126.9759754209145,9.893568319882899,8.239925398675418,0.07539414193364402,0.0640709621966867,12.261821087386032,0.3038246774758261,-2.857357912418822,-3.4359587634587285,20.856526124499972,23.56962542360251,33.55780377971557,0.31241830065359477,0.5901960784313726,0.8888888888888888,0.3784313725490196,0.6215686274509804
RF+jitter,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,84.8964799200543,7.141627402678975,6.056814114534731,0.08452771175032642,0.07233971260221253,9.084486605280762,0.3461364425959391,-0.15995348852357413,-1.09450817700818,13.926354978355006,16.882498742120458,45.778376299626274,0.41128668171557564,0.7602708803611739,0.9720090293453725,0.4632054176072235,0.5367945823927766
RF+jitter,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,42.33266271306595,3.5750519390097866,2.090171665566416,0.0871150449784177,0.05131111111111082,5.649625769271215,0.8431155297151901,1.9504971079704103,0.5980158730158749,8.715239165494944,11.660957178115979,49.48351130351131,0.7485949793930311,0.9306856500562009,0.9876358186586737,0.6436867740726864,0.3177219932559011
RF+jitter,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,124.7787647303285,9.296636011476844,7.066470775341756,0.07147499445640065,0.05616900126836868,11.921259875915018,0.3450958321572216,-4.2729070021942785,-4.371559089059076,20.70900510987607,25.288408026968778,39.82827603224668,0.35319148936170214,0.6541033434650456,0.8917933130699088,0.34224924012158053,0.6577507598784195
RF+jitter,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,84.59374818044259,8.679483258683208,7.227480218855238,0.10182807616247254,0.0851118053913483,11.316330438320598,-0.04007899012980043,-0.23618379234651665,-2.039242962203474,17.570114912864913,21.34141679091669,57.715554029304,0.35082604470359574,0.6642371234207969,0.935374149659864,0.42808551992225463,0.5719144800777454
RF+jitter,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,42.2913723286673,4.202643090229576,1.9158333333333353,0.0928357460906384,0.04809259259259247,7.334019827999902,0.7379069063986594,2.443958856393386,0.2533333333333374,10.917653091178062,15.99883305583303,50.66264462661519,0.7130628954224042,0.8842575362858206,0.9702270189802754,0.6025307033866766,0.3353181987346483
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,126.2325889987059,10.360944982581069,8.632386793186484,0.07923228506921223,0.06746291608236162,12.75895532120586,0.2481055249888532,-3.7038102185152093,-4.408409692159694,21.373137508817585,24.69201570681092,39.82827603224668,0.2857142857142857,0.5665362035225049,0.8732876712328768,0.3703522504892368,0.6296477495107632
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,83.87301245918371,7.939631231195483,6.734351019350996,0.09342073376356708,0.07981355218855199,10.260073964662713,0.1557279524800953,-1.0734469535969402,-2.512713662713665,15.198397106161808,19.000493664382432,57.715554029304,0.36787564766839376,0.7150259067357513,0.9568221070811744,0.4079447322970639,0.5920552677029361
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.90114971376947,4.122892498486525,2.033124098124098,0.09267624097261822,0.05138103571217615,7.006718339122165,0.7566497427951473,2.6651283594564563,0.5922265817110954,10.336899470899468,14.930630315390358,50.66264462661519,0.7139645967968531,0.8946333239674066,0.976397864568699,0.6513065467828042,0.29390278168024725
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.12369448455765,8.18068454810304,6.181507252326213,0.06275739377346118,0.04873053391053395,10.765394996935553,0.46250587324773074,-3.3864735083689657,-3.355864120900904,18.726738206212275,22.633383954008934,38.236866929366954,0.41998231653404067,0.7259062776304156,0.9213085764809903,0.34040671971706454,0.6595932802829354
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,86.59453244479991,7.761864171983346,6.210469807969815,0.09168217563411814,0.07436954979592889,10.136632122382592,0.1770169561846221,1.6453307031453517,0.406063339681765,16.556450521700523,20.058491994974247,45.778376299626274,0.41219158200290273,0.7119013062409288,0.9492017416545718,0.5268505079825835,0.4731494920174166
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.14502081079383,3.428459213439316,1.9158333333333353,0.08465496002859992,0.04696031746031769,5.531912880710003,0.854005309742705,1.2730119070654007,0.1608904649330256,8.27201221001222,11.706168072668058,33.361111111111114,0.7640511964385086,0.9326655537006121,0.9838619922092376,0.567056204785754,0.39120756816917085
RF+jitter,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.41678820442498,6.462134707175125,4.582525807525826,0.08448233516972058,0.06530239740174307,9.049271620224726,0.9421448706823878,-0.17809264288305632,0.0,15.12134787159258,19.43017875896645,44.7428835978836,0.526919682259488,0.7784642541924095,0.9558693733451015,0.49338040600176525,0.4942630185348632
RF+jitter,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.20431718303499,6.9672993061613555,4.903650793650826,0.08896081689853155,0.06248918585440285,10.204156461486239,0.9306384527198261,-0.35113978235986515,-0.06555555555555515,16.075842981092972,21.523214459524308,56.198724701224705,0.5084294587400178,0.7595385980479148,0.935226264418811,0.4764862466725821,0.5039929015084295
RF+jitter,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.81224669913402,6.936792592896436,4.824007936507938,0.08922759396550607,0.06639136226871667,10.00345110674725,0.9316420922609889,-0.2577533008659736,0.0,16.171989806722706,21.32510090351998,56.198724701224705,0.5066666666666667,0.756,0.9393333333333334,0.48933333333333334,0.49333333333333335
RF+jitter,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.29489006867486,6.274415857800807,4.546780143875722,0.08175780979431495,0.059859527166661465,8.887136236977332,0.9453579581207624,-0.2774783523777767,-0.11311829374330529,14.663936507936508,18.30825689316127,38.48276856041562,0.5394736842105263,0.7947368421052632,0.9578947368421052,0.4763157894736842,0.5105263157894737
RF+jitter,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,126.7627136168061,9.852485062766002,8.034574743126512,0.07546911311264377,0.06190359600142227,12.331330243730248,0.30245523042827294,-3.326412942908685,-3.8807470693981543,21.02024831649834,24.69190966440968,33.61677579365082,0.32976827094474154,0.5971479500891266,0.8823529411764706,0.3600713012477718,0.6399286987522281
RF+jitter,test,distance_range,,,mid,754,85.0,11.180339887498949,84.28788853723178,8.09153680037616,6.812988631560447,0.09505612982049756,0.08081566426554068,10.770921136518771,0.07189806296714563,-0.7121114627682062,-2.3835994167869288,15.166153826121752,20.16379999048836,56.198724701224705,0.3793103448275862,0.7201591511936339,0.9482758620689655,0.40848806366047746,0.5915119363395226
RF+jitter,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.38681079872268,3.7518328820930327,1.9533333333333331,0.08673738841385202,0.048523809523809545,6.28671492918791,0.8031004517737743,1.9106203225321996,0.33396825396826557,9.513904761904755,12.780811146510473,42.935194291083846,0.7396825396825397,0.91005291005291,0.9809523809523809,0.6201058201058202,0.3417989417989418
RF+jitter,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,128.5087970736781,10.227097564283396,8.905936594723315,0.07748986683259056,0.0682807558750719,12.582406688703538,0.27897141707457274,-2.435647370766342,-3.1067393606889624,21.263211494108752,24.325192065797665,31.556693537943545,0.3,0.5555555555555556,0.8851851851851852,0.4,0.6
RF+jitter,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.60640471781564,7.300728959936501,6.46761198612262,0.08728132955879635,0.07656580384777413,9.37139913506118,0.260843251376215,-0.8437231594222075,-2.2022222222222183,13.798377556661165,16.25887251163342,44.7428835978836,0.4092071611253197,0.7621483375959079,0.969309462915601,0.41687979539641945,0.5831202046035806
RF+jitter,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,43.06301182426799,3.613765376139255,2.2729673721340333,0.08616360560382327,0.05300032161012573,5.766681166892364,0.8306359008255195,1.6647067395222301,0.31741632160110456,8.605538239538248,11.601645023348977,32.217244136460565,0.7542372881355932,0.9194915254237288,0.9851694915254238,0.6101694915254238,0.3601694915254237
RF+jitter,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.14263618259498,9.504906453110689,7.186256373256327,0.07359418698073437,0.05734496336996301,12.09371171535718,0.3204432195939778,-4.152896463453128,-4.082358834244047,20.75281445406449,25.561062622018525,33.61677579365082,0.35738831615120276,0.6357388316151202,0.8797250859106529,0.3230240549828179,0.6769759450171822
