model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,weather__distance_range,clear_sky,,near,10676,40.382165605095544,14.263618131600492,52.573275772986584,17.651015793352638,11.968460083007812,0.5378341519226665,0.29350128173828127,24.24298935825572,-1.8887697991715835,12.191110167891043,8.306722640991211,41.925960540771484,52.64089584350586,96.18125915527344,0.22742600224803297,0.42291120269763954,0.6844323716747845,0.7061633570625703,0.2938366429374297
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,weather__distance_range,light_rain,,far,6580,129.0516717325228,14.731035573217985,106.6078031876167,23.446468552122724,20.682723999023438,0.17357819035794209,0.171609130859375,28.79132133861362,-2.8199408387927725,-22.443868544906106,-20.682723999023438,45.597999572753906,51.9124914169311,103.25595092773438,0.14620060790273556,0.27796352583586625,0.4805471124620061,0.09924012158054711,0.9007598784194529
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,weather__distance_range,light_rain,,mid,8232,84.82993197278911,11.096153567757591,92.72536509609316,16.069604312481523,14.189018249511719,0.1968557478359069,0.16275100708007811,19.714807965773495,-2.1567499700926076,7.895433123304035,8.588653564453125,32.756553649902344,37.67771911621094,57.39244079589844,0.1888969873663751,0.3624878522837707,0.6678814382896016,0.6731049562682215,0.3268950437317784
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,weather__distance_range,light_rain,,near,10748,39.847413472273914,14.325648510845257,62.7336277074427,24.457494029956187,19.698837280273438,0.7447354698252137,0.5397589683532715,30.921306883704077,-3.6589398078174957,22.886214235168787,19.49494171142578,52.22203826904297,61.03859329223631,94.98591613769531,0.14588760699665054,0.27018980275400073,0.5081875697804242,0.8763490882024563,0.12365091179754373
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,time_of_day__distance_range,,10AM,far,8176,129.93639921722112,14.714200509147771,96.87771918395727,33.26690577247604,33.46551513671875,0.24977100558873153,0.24644999186197916,37.985684472890256,-5.664484669031378,-33.05868003326386,-33.46551513671875,57.03511047363281,64.86119079589844,103.25595092773438,0.048312133072407046,0.11179060665362035,0.2714041095890411,0.023605675146771036,0.976394324853229
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,time_of_day__distance_range,,10AM,mid,11580,84.94645941278065,11.166299860585184,80.09013473299913,15.77287944075563,13.568147659301758,0.18757205850870118,0.16229607718331474,19.519412489559816,-2.0557295296352427,-4.85632467978153,-4.9300537109375,31.906436920166016,37.718719482421875,74.00714683532715,0.19706390328151988,0.37962003454231436,0.6801381692573403,0.39810017271157166,0.6018998272884283
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,time_of_day__distance_range,,10AM,near,14236,40.23602135431301,14.203610521903618,53.29825105168706,17.632215152198125,12.185462951660156,0.5389344684278473,0.30134124755859376,24.036185764045737,-1.8637400526715013,13.062229697374052,9.518177032470703,41.587257385253906,51.2685604095459,96.18125915527344,0.23026130935656083,0.4186569261028379,0.6798960382129812,0.7282944647372858,0.27170553526271424
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,time_of_day__distance_range,,8PM,far,4524,128.51016799292663,14.68395712596478,106.86921028243452,22.833148698697144,19.859325408935547,0.17018577117537664,0.15928033447265624,28.68449869602349,-2.815999535099866,-21.640957710492096,-19.859325408935547,45.839745330810565,53.17016162872313,106.83596420288086,0.1724137931034483,0.3037135278514589,0.5037577365163572,0.11759504862953139,0.8824049513704686
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,time_of_day__distance_range,,8PM,mid,5512,84.94920174165458,11.17373176946548,93.16430931548075,16.532945255755685,14.450927734375,0.2019082140120897,0.1665853500366211,20.223685821696535,-2.2758509719646622,8.215107573826185,9.043624877929688,33.53819274902344,38.65773010253906,57.39244079589844,0.17579825834542814,0.3466981132075472,0.660377358490566,0.6698113207547169,0.330188679245283
small_xgb_depth_only_xgb__xgb_shallow,cv_oof,time_of_day__distance_range,,8PM,near,7188,39.872008903728435,14.477940967244129,66.32991385367026,27.865772890527182,23.99521255493164,0.8450282614174943,0.627840805053711,34.03470464008323,-4.5262479796963255,26.45790494994183,23.794742584228516,56.237134552001955,64.38788185119628,96.00582122802734,0.09988870339454646,0.20297718419588204,0.4298831385642738,0.9168057874234836,0.08319421257651642
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather,clear_sky,,,25656,77.14764577486747,37.76205841489366,77.08008681936059,7.90953143474875,5.999126434326172,0.10818990398774493,0.08675578816731772,10.578914488051517,0.9215178496565444,-0.06755895550688888,0.291656494140625,17.726821899414062,22.01630401611328,50.87403869628906,0.43763642033052697,0.6951980043654505,0.9304256314312441,0.5197614593077643,0.48023854069223576
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather,light_rain,,,25560,77.29890453834116,38.46269068460769,77.24055924072326,8.066904694298996,5.855049133300781,0.1076613018415438,0.08518046061197916,11.076052978064972,0.9170739987242308,-0.05834529761790483,0.10016822814941406,18.404779815673862,23.59361534118652,67.05122375488281,0.4470657276995305,0.6963615023474179,0.9190140845070423,0.5059076682316119,0.4940923317683881
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day,,10AM,,33992,77.04283360790774,37.95557412334892,76.94592845005046,8.102365155757582,6.038330078125,0.10924001682380644,0.0874773406982422,10.975969070430386,0.9163752910909614,-0.09690515785729024,0.2150726318359375,18.24213333129883,22.95526237487793,67.05122375488281,0.4364850553071311,0.6893092492351142,0.9225700164744646,0.5145328312544128,0.4854671687455872
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day,,8PM,,17224,77.578959591268,38.42049733358124,77.582988954731,7.762507321277553,5.734219551086426,0.10533304690574871,0.08360703786214194,10.535599285047946,0.9248043835974585,0.004029363462994722,0.13240432739257812,17.74912490844727,22.35378417968749,46.648170471191406,0.45390153274500694,0.708546214584301,0.9289944263817929,0.5095215977705527,0.4904784022294473
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,distance_range,,,far,12700,129.4283464566929,14.719288848138296,123.72825572276679,11.62443282540389,10.206298828125,0.08867079798051433,0.07955043759553329,14.310304412900408,0.05479918196757627,-5.700090733926127,-5.893810272216797,23.388565063476562,27.287855529785155,67.05122375488281,0.25614173228346454,0.4905511811023622,0.8381102362204724,0.33511811023622046,0.6648818897637795
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,distance_range,,,mid,17092,84.94734378656682,11.168697191096301,85.97345120371742,9.116142759048602,7.659694671630859,0.10795781626604871,0.09126370429992675,11.579115233294724,-0.07484469967132501,1.0261074171505962,0.11867141723632812,18.417780303955077,22.64321556091307,51.213775634765625,0.33618066931897966,0.6263749122396443,0.9230049145799204,0.5042710039784695,0.49572899602153053
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,distance_range,,,near,21424,40.113890963405524,14.297271517198844,42.5237269406892,4.932487563289218,3.3539819717407227,0.11931520359445515,0.08655715942382813,7.212670086811566,0.74550116091881,2.409835977283674,1.0878372192382812,11.236483764648439,15.168672561645504,61.922027587890625,0.6374159820761762,0.8728061986557132,0.9774551904406273,0.6250466766243465,0.37495332337565346
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather__distance_range,clear_sky,,far,6120,129.83333333333334,14.695882220825192,124.25508653852674,11.86972359675987,10.872600555419922,0.0902820881081043,0.08256622314453126,14.423281096920135,0.036754896902744916,-5.578246794806587,-6.131156921386719,23.196210479736333,26.904462432861333,47.489341735839844,0.24313725490196078,0.4655228758169935,0.8354575163398693,0.3426470588235294,0.6573529411764706
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather__distance_range,clear_sky,,mid,8860,85.05643340857787,11.234579515748619,86.01335221499406,8.744129189949811,7.441619873046875,0.10398172963712467,0.08852970940726143,10.981019835693251,0.0446297634284315,0.9569188064161864,0.5868492126464844,17.59071388244629,21.194166183471673,50.87403869628906,0.34198645598194133,0.6409706546275395,0.936568848758465,0.5203160270880361,0.4796839729119639
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather__distance_range,clear_sky,,near,10676,40.382165605095544,14.263618131600492,42.62338677378083,4.94672587624468,3.4922122955322266,0.12194788993097234,0.08815129597981772,7.044108985003288,0.7561107115084225,2.24122116868529,1.0889701843261719,11.211751937866211,14.709946632385254,41.41907501220703,0.6285125515174222,0.8718621206444361,0.9797677032596478,0.6208317721993256,0.3791682278006744
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather__distance_range,light_rain,,far,6580,129.0516717325228,14.731035573217985,123.2382550248259,11.396290041103189,9.723491668701172,0.08717215123570421,0.07668630981445312,14.204419274837145,0.07021955180380002,-5.813416707696886,-5.750980377197266,23.5229606628418,27.780391693115227,67.05122375488281,0.2682370820668693,0.5138297872340426,0.8405775075987842,0.3281155015197568,0.6718844984802431
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather__distance_range,light_rain,,mid,8232,84.82993197278911,11.096153567757591,85.93050623774181,9.516536372048515,7.912662506103516,0.11223722923158162,0.0944692611694336,12.190093540464092,-0.20689408583418745,1.100574264952694,-0.3669700622558594,19.437149810791016,24.474873733520504,51.213775634765625,0.3299319727891156,0.6106656948493683,0.9084062196307094,0.4870019436345967,0.5129980563654033
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,weather__distance_range,light_rain,,near,10748,39.847413472273914,14.325648510845257,42.42473472091936,4.918344631663565,3.2313833236694336,0.11670015341501173,0.08511668841044108,7.376289699855996,0.7348770352490576,2.5773212486454486,1.084564208984375,11.314610290527346,15.573804855346669,61.922027587890625,0.6462597692593971,0.8737439523632303,0.9751581689616673,0.6292333457387421,0.37076665426125793
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day__distance_range,,10AM,far,8176,129.93639921722112,14.714200509147771,124.20219520580045,11.98997216401968,10.660873413085938,0.09132233627798837,0.08284479777018229,14.634378271249343,0.010820258466212707,-5.734204011420681,-6.10052490234375,23.55571746826172,27.58888816833496,67.05122375488281,0.23789138943248533,0.4700342465753425,0.8284001956947162,0.3445450097847358,0.6554549902152642
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day__distance_range,,10AM,mid,11580,84.94645941278065,11.166299860585184,85.43597107724204,9.124228591787176,7.637107849121094,0.10791662612242289,0.09149972370692662,11.606047556207066,-0.08031428560490972,0.4895116644613895,-0.46933746337890625,18.310894012451172,22.6662052154541,51.213775634765625,0.3364421416234888,0.6262521588946459,0.9238341968911917,0.4842832469775475,0.5157167530224525
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day__distance_range,,10AM,near,14236,40.23602135431301,14.203610521903618,42.89971247520565,5.038424899451483,3.388930320739746,0.12060696122283915,0.08705799102783203,7.422151581983713,0.7269374576726035,2.6636911208926377,1.2254219055175781,11.49740219116211,15.473302841186523,61.922027587890625,0.6319190783928069,0.8665355436920483,0.9756251756111267,0.6367659454903063,0.36323405450969376
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day__distance_range,,8PM,far,4524,128.51016799292663,14.68395712596478,122.87172848729303,10.963811774890472,9.430614471435547,0.08387880480629953,0.07334095255533854,13.7051967065297,0.12886727079634896,-5.638439505633583,-5.566425323486328,22.910286712646492,26.89955482482909,46.648170471191406,0.2891246684350133,0.5276304155614501,0.8556587091069849,0.3180813439434129,0.6819186560565871
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day__distance_range,,8PM,mid,5512,84.94920174165458,11.17373176946548,87.10262752167546,9.099155468933814,7.705806732177734,0.10804435143716395,0.09099263085259332,11.522328853310693,-0.06336913064733052,2.153425780020881,1.2072105407714844,18.647663116455085,22.59095954895019,45.990447998046875,0.3356313497822932,0.6266328011611031,0.9212626995645864,0.5462626995645864,0.45373730043541366
stacked_xgb_depth_geometry_metadata_xgb__xgb_deep,cv_oof,time_of_day__distance_range,,8PM,near,7188,39.872008903728435,14.477940967244129,41.779078906552286,4.722676222498177,3.2859573364257812,0.11675684777953103,0.08566773732503255,6.778707248143093,0.7807800098418882,1.9070700028238525,0.8676824569702148,10.731324005126957,14.467928695678708,41.41907501220703,0.6483027267668336,0.8852253756260434,0.9810795770728993,0.6018363939899833,0.3981636060100167
raw_depth_only_xgb__xgb_shallow,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,74.18967480503765,26.557420149800638,21.63800621032715,0.47806316490692113,0.284416259765625,33.54912694268413,0.20479872755284956,-3.405206042270374,-1.6368217468261719,59.620887756347656,66.00029754638672,89.6664810180664,0.1412180052956752,0.26919682259488087,0.47219770520741394,0.4761694616063548,0.5238305383936452
raw_depth_only_xgb__xgb_shallow,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,79.47355381619539,26.75559100114675,23.069168090820312,0.5490334840725062,0.2787726084391276,33.08393780637968,0.27088010968593634,1.9180968508005354,2.1155776977539062,57.553245544433594,62.481475830078125,84.21941375732422,0.13198757763975155,0.24046140195208518,0.43411712511091394,0.5299467613132209,0.47005323868677906
raw_depth_only_xgb__xgb_shallow,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,75.7300347884496,25.989660842577617,21.4898738861084,0.5010471583285446,0.2734944895868716,32.863938743090024,0.2622176203506831,-1.3399652115503946,-0.6492195129394531,58.4661472320557,63.734639739990236,89.6664810180664,0.14866666666666667,0.2755,0.4736666666666667,0.48983333333333334,0.5101666666666667
raw_depth_only_xgb__xgb_shallow,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.98492700300719,27.971864242302743,24.496421813964844,0.5379415327584726,0.30671704366932745,34.19637479791781,0.19097231971269113,0.4125585819545545,2.2903499603271484,58.84800720214843,64.29983520507812,84.21941375732422,0.11282894736842106,0.21414473684210528,0.4128289473684211,0.5289473684210526,0.4710526315789474
raw_depth_only_xgb__xgb_shallow,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,87.23570482148631,42.853421738228484,38.272438049316406,0.3219072222966497,0.3098941650390625,45.75031916468039,-8.601530934831965,-42.853421738228484,-38.272438049316406,63.73677062988281,68.94966125488281,89.6664810180664,0.0,0.0,0.035650623885918005,0.0,1.0
raw_depth_only_xgb__xgb_shallow,test,distance_range,,,mid,3016,85.0,11.180339887498949,81.21132295517454,12.009227779246768,10.181068420410156,0.14270665414433426,0.11807037353515625,15.254094243169089,-0.8614991294358745,-3.7886770448254654,-3.2357101440429688,24.125274658203125,29.706398010253906,66.40420532226562,0.26591511936339524,0.4943633952254642,0.8338859416445623,0.42274535809018565,0.5772546419098143
raw_depth_only_xgb__xgb_shallow,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,67.1439458115391,28.727387034199225,26.110092163085938,0.9229794004825479,0.5843911170959473,35.02266723801302,-5.110765524456443,26.667755335348623,25.890899658203125,59.44484329223633,65.98655700683594,79.15877532958984,0.11455026455026456,0.2150793650793651,0.39735449735449735,0.8656084656084656,0.1343915343915344
raw_depth_only_xgb__xgb_shallow,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,84.57727108354922,46.36717336089523,44.2120246887207,0.34773283077635175,0.3546983642578125,49.01988986978273,-9.943839295511497,-46.36717336089523,-44.2120246887207,66.66194152832031,69.92037200927734,89.6664810180664,0.0,0.0,0.016666666666666666,0.0,1.0
raw_depth_only_xgb__xgb_shallow,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,78.02241832947792,13.454854231051472,11.712501525878906,0.1585793229042383,0.1393516649518694,16.97981165491395,-1.4265732920353464,-6.427709547759932,-5.8939971923828125,26.930831909179688,32.942501068115234,66.40420532226562,0.23593350383631714,0.4475703324808184,0.7858056265984654,0.37148337595907927,0.6285166240409207
raw_depth_only_xgb__xgb_shallow,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,65.07261185322778,26.079602156655262,20.962078094482422,0.8172736997338338,0.48054173787434895,32.9905639926145,-4.54305203959701,23.674306768482015,20.710819244384766,58.06749114990234,65.8002700805664,79.15877532958984,0.14353813559322035,0.2754237288135593,0.4729872881355932,0.8352754237288136,0.16472457627118645
raw_depth_only_xgb__xgb_shallow,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,89.70229282575784,39.593239820290265,35.11405944824219,0.2979453175216683,0.28444403076171876,42.492289698444836,-7.389320645264613,-39.593239820290265,-35.11405944824219,60.787567138671875,64.49867019653315,84.21941375732422,0.0,0.0,0.05326460481099656,0.0,1.0
raw_depth_only_xgb__xgb_shallow,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,84.64620369524995,10.452092950994318,9.240447998046875,0.12560964729826682,0.10330238342285156,13.144201022562628,-0.31900328127222455,-0.9460828061274589,-0.787567138671875,21.39554519653322,24.27471389770508,55.68529510498047,0.29820936639118456,0.5447658402203857,0.8856749311294766,0.47796143250688705,0.522038567493113
raw_depth_only_xgb__xgb_shallow,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,69.21090062828951,31.369574057879458,29.14977264404297,1.028461621948495,0.7237671852111817,36.939205863710356,-5.708580520472674,29.654875258310653,29.14977264404297,60.228492736816406,65.98655700683594,75.98655700683594,0.08562367864693446,0.15486257928118394,0.3218816067653277,0.895877378435518,0.10412262156448203
raw_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,87.64243293138752,42.786929949498905,37.36289978027344,0.3206864882874285,0.3023435509723166,45.695501353007764,-8.632141636535248,-42.786929949498905,-37.36289978027344,63.272438049316406,67.87058105468746,89.6664810180664,0.0,0.0,0.036011080332409975,0.0,1.0
raw_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,81.0912655365677,12.40668983795405,10.316635131835938,0.14734191042880798,0.11820340156555176,15.850464087143768,-0.970057596550167,-4.035936028990027,-3.2724380493164062,24.299835205078125,30.959518432617188,66.40420532226562,0.2588062622309198,0.48874755381604695,0.8194716242661448,0.4227005870841487,0.5772994129158513
raw_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,64.51990000837168,27.386291472775163,23.334720611572266,0.8925337563565836,0.5518789609273275,34.27778585353348,-5.098976397979885,24.67913567716149,22.87133026123047,59.31051177978516,65.98655700683594,79.15877532958984,0.1445063694267516,0.2603503184713376,0.44386942675159236,0.8260350318471338,0.17396496815286625
raw_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,86.50156058311462,42.97343941688538,39.9842414855957,0.3241106471832939,0.33173126220703125,45.84909939737374,-8.572613380845267,-42.97343941688538,-39.9842414855957,64.76972045898438,69.69390869140625,84.21941375732422,0.0,0.0,0.035,0.0,1.0
raw_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,81.46378937866461,11.173412503528988,9.852657318115234,0.13295926335681946,0.11699116706848145,13.916872214177742,-0.6196814740969347,-3.2687209094012224,-2.4186744689941406,22.527931213378906,27.174489784240684,42.87421798706055,0.2808641975308642,0.5061728395061729,0.8641975308641975,0.4228395061728395,0.5771604938271605
raw_depth_only_xgb__xgb_shallow,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,72.34237093579506,31.384194644843742,29.14977264404297,0.9832944304860352,0.6322079467773438,36.45341422919699,-5.199739504314365,30.607355162924396,29.14977264404297,59.45295028686523,65.63220329284665,77.61699676513672,0.055205047318611984,0.1253943217665615,0.305205047318612,0.944006309148265,0.055993690851735015
geometry_metadata_xgb__xgb_deep,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,77.41003090832366,8.02903606864276,6.245182037353516,0.10969998703506181,0.08635685685752095,10.647929452635967,0.919897706565113,-0.18484993898437177,0.17455577850341797,18.135506439208985,21.98202972412109,40.59497833251953,0.42321270962047663,0.691747572815534,0.926081200353045,0.5092674315975286,0.4907325684024713
geometry_metadata_xgb__xgb_deep,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,77.39773317301496,8.349731492700045,6.0040435791015625,0.11131638728969039,0.08545003890991211,11.555877669655905,0.9110449873125507,-0.15772379237989884,-0.021295547485351562,19.17526016235352,24.525099945068348,53.71607971191406,0.43478260869565216,0.6821206743566992,0.9083850931677019,0.4984472049689441,0.5015527950310559
geometry_metadata_xgb__xgb_deep,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,76.95096162350973,8.278453392664591,6.140207290649414,0.1117584341078081,0.08656726837158203,11.300690833112029,0.9127633376758295,-0.11903837649027507,0.13689422607421875,18.790401458740234,24.164670944213867,53.71607971191406,0.43083333333333335,0.679,0.915,0.5085,0.4915
geometry_metadata_xgb__xgb_deep,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.29785246033417,8.012322590853039,6.073509216308594,0.10803421397959731,0.08493087049843609,10.723620203814178,0.9204415904227452,-0.2745159607184561,-0.08796977996826172,18.11935806274414,22.31481208801268,43.63148498535156,0.42532894736842103,0.7026315789473684,0.9217105263157894,0.49473684210526314,0.5052631578947369
geometry_metadata_xgb__xgb_deep,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,124.55914105026055,11.738553402470608,10.26047134399414,0.08906198158038485,0.08045367431640625,14.336382487300172,0.05717435336426402,-5.529985509454248,-5.468349456787109,23.932453918457032,27.317797088623042,41.8837890625,0.24732620320855614,0.48663101604278075,0.8239750445632799,0.35071301247771836,0.6492869875222816
geometry_metadata_xgb__xgb_deep,test,distance_range,,,mid,3016,85.0,11.180339887498949,85.30302015856027,9.350599167517705,7.723297119140625,0.11065139118929741,0.09243695576985678,11.942000690488301,-0.14089104393298468,0.3030201585602697,-0.8787269592285156,18.695091247558594,22.57309341430664,53.71607971191406,0.31896551724137934,0.6150530503978779,0.9187665782493368,0.4744694960212202,0.5255305039787799
geometry_metadata_xgb__xgb_deep,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,43.107571403563966,5.154883626403001,3.468581199645996,0.1231203525533121,0.0854034423828125,7.706456238816431,0.7041261264967287,2.6313809273734927,1.0364036560058594,11.770969390869139,15.983383750915516,52.950050354003906,0.6246031746031746,0.8632275132275132,0.9714285714285714,0.6182539682539683,0.3817460317460317
geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,125.85086067340993,12.059231857017235,10.868820190429688,0.09077115234235764,0.08333718872070313,14.560591299311172,0.034431546487585285,-5.093583771034523,-5.258243560791016,23.855500030517582,26.99689788818359,39.766937255859375,0.23148148148148148,0.46111111111111114,0.8194444444444444,0.3675925925925926,0.6324074074074074
geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,84.51263322122871,8.619962787384267,7.372905731201172,0.10357883110080456,0.0866901503668891,10.66121196946135,0.04337696898346388,0.06250534399086252,-0.3856086730957031,16.8452449798584,20.620254516601555,40.59497833251953,0.3248081841432225,0.6476982097186701,0.9430946291560103,0.489769820971867,0.510230179028133
geometry_metadata_xgb__xgb_deep,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,43.81651069451187,5.234109776504969,3.675386428833008,0.12559862546159722,0.08817953109741211,7.531457280933749,0.7111133253462246,2.4182056097661033,1.0213470458984375,11.936648178100585,15.747249794006347,35.14469909667969,0.614406779661017,0.8601694915254238,0.9729872881355932,0.6064618644067796,0.3935381355932203
geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,123.36063830713226,11.44101669206652,9.616569519042969,0.08747615303834824,0.07595293570255887,14.12517115635501,0.07296962553099373,-5.934894338915848,-5.51385498046875,23.932453918457032,27.980250549316384,41.8837890625,0.2620274914089347,0.5103092783505154,0.8281786941580757,0.33505154639175255,0.6649484536082474
geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,86.15437358141602,10.137593174768874,8.300880432128906,0.11826949310279798,0.10059059460957845,13.183109403163721,-0.326823648387391,0.5620870800386119,-1.3826751708984375,20.649453735351578,25.63742904663086,53.71607971191406,0.31267217630853994,0.5798898071625345,0.8925619834710744,0.45798898071625344,0.5420110192837465
geometry_metadata_xgb__xgb_deep,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,42.40013092718467,5.075824973447126,3.214069366455078,0.12064731912263435,0.08301108678181966,7.877210742057115,0.6949293294250083,2.844105557205813,1.0506219863891602,11.6209529876709,16.17869606018066,52.950050354003906,0.6347780126849895,0.8662790697674418,0.9698731501057083,0.6300211416490487,0.3699788583509514
geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,125.06198183519358,12.09716938473181,10.89675521850586,0.09168117517128803,0.08488595581054688,14.629910676501003,0.012676859534006657,-5.367381045692845,-5.1233062744140625,24.33462448120117,27.317797088623042,41.8837890625,0.23753462603878117,0.453601108033241,0.8164819944598338,0.3767313019390582,0.6232686980609419
geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,84.78182819351525,9.287909339785342,7.604164123535156,0.10950400421530768,0.09093451499938965,11.974493380505347,-0.12437001418481297,-0.34537337204248236,-1.5912322998046875,18.45066719055176,22.722967910766585,53.71607971191406,0.3199608610567515,0.6223091976516634,0.9212328767123288,0.449119373776908,0.550880626223092
geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,42.922854754575496,5.261911255538843,3.399899482727051,0.12513407766059706,0.08439893086751302,8.082035920183642,0.6609427909218873,3.0820904233653073,1.1525707244873047,12.550059127807618,17.20954093933105,52.950050354003906,0.6321656050955414,0.8546974522292994,0.9665605095541401,0.6325636942675159,0.3674363057324841
geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,123.65151343345642,11.091251554489135,9.263137817382812,0.0843343371488046,0.07262274700662363,13.790757349030914,0.1339456760300426,-5.823486566543579,-5.900886535644531,23.074876403808595,26.91781921386716,36.25023651123047,0.265,0.54625,0.8375,0.30375,0.69625
geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,86.3990246611858,9.482428393736788,8.195987701416016,0.11306420906464211,0.0964545590536935,11.873382345418976,-0.17894960687121086,1.6665143731199665,0.734771728515625,19.017303466796875,22.26867561340332,43.63148498535156,0.3168724279835391,0.5997942386831275,0.9135802469135802,0.5277777777777778,0.4722222222222222
geometry_metadata_xgb__xgb_deep,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,43.47350848736447,4.94285412767332,3.744481086730957,0.11913101700954258,0.08702807108561197,6.902320675816537,0.7777267060282598,1.7384927144938087,0.8349370956420898,10.771158981323241,13.962270927429195,33.18321228027344,0.6096214511041009,0.8801261829652997,0.9810725552050473,0.5899053627760252,0.41009463722397477
