model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,81.75951912849318,25.23158829974695,21.449902621148567,0.4994083697397881,0.2544194005433904,30.705963704905436,0.3598713162906003,4.259519128493182,7.183594743316974,51.868276530267224,59.43398766703414,87.49184698165959,0.1,0.2375,0.45416666666666666,0.575,0.425
bbox_only__bbox_midpoint__object_depth,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,94.18028360085447,36.66311663135298,34.14105596338677,0.2748674506789278,0.26994808221410027,40.37817467345698,-6.524909184431706,-35.81971639914554,-34.14105596338677,59.29725999835396,63.51690900193794,81.25753225276618,0.016666666666666666,0.058333333333333334,0.15833333333333333,0.03333333333333333,0.9666666666666667
bbox_only__bbox_midpoint__object_depth,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,80.81987511108758,14.26655067976424,12.69528937795235,0.1695182058928389,0.1400925266043377,17.462128709110107,-1.4394075124282195,-4.180124888912419,-6.120931001896295,28.024476064205743,36.58535886002685,45.326875648805725,0.16875,0.4,0.76875,0.39375,0.60625
bbox_only__bbox_midpoint__object_depth,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,64.83297851069979,27.697100700416897,26.952844259426506,0.8532785093368856,0.6098849887654543,33.47617822369849,-4.603272542324125,24.83297851069979,26.380697421728748,55.156327921192364,63.06442402764362,87.49184698165959,0.115,0.215,0.405,0.86,0.14
bbox_only__bbox_midpoint__object_depth,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,88.91370536093613,41.086294639063865,38.62115919779695,0.31003732765060626,0.2938594853577088,44.0607912680154,-7.960092279216719,-41.086294639063865,-38.62115919779695,62.40461959887748,66.42287592858216,81.25753225276618,0.0,0.016666666666666666,0.03333333333333333,0.0,1.0
bbox_only__bbox_midpoint__object_depth,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,74.02723719632175,15.707692687352392,14.529895951868568,0.18396145917684378,0.18253870498892172,18.979574716256984,-1.8817940512798508,-10.972762803678252,-12.293915978543467,29.93387533118857,38.358012687824434,45.326875648805725,0.15,0.325,0.725,0.2625,0.7375
bbox_only__bbox_midpoint__object_depth,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,61.38973531524705,25.56995287798009,21.747272720746437,0.8030121219453791,0.5276715405326182,32.481766039635126,-4.2753256252679686,21.38973531524704,18.300633497294612,58.07070778135637,66.72239412216511,81.00189204858378,0.13,0.3,0.49,0.79,0.21
bbox_only__bbox_midpoint__object_depth,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,99.44686184077275,32.239938623642104,30.79734669864986,0.2396975737072493,0.23675733388232378,36.32410567043302,-5.089726089646696,-30.55313815922722,-30.79734669864986,55.97287085307836,58.25602988282274,64.0953449620475,0.03333333333333333,0.1,0.2833333333333333,0.06666666666666667,0.9333333333333333
bbox_only__bbox_midpoint__object_depth,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,87.61251302585342,12.825408672176092,10.528185869224501,0.15507495260883397,0.1249760175534928,15.79960827669704,-0.9970209735765885,2.612513025853412,2.256712929992588,26.604383696593477,32.85360471462752,38.39507165382065,0.1875,0.475,0.8125,0.525,0.475
bbox_only__bbox_midpoint__object_depth,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,68.27622170615253,29.824248522853686,28.934756477942365,0.9035448967283922,0.6856533882804328,34.44189152581572,-4.931219459380284,28.276221706152537,28.517537073837666,52.03080613721262,58.02214525292316,87.49184698165959,0.1,0.13,0.32,0.93,0.07
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,91.66253528482686,38.67449009356623,36.691899496967196,0.2899530897676451,0.2857569587318032,42.589692808510385,-7.371762770107452,-38.33746471517315,-36.691899496967196,59.70430594641077,66.42287592858216,81.25753225276618,0.016666666666666666,0.05,0.16666666666666666,0.016666666666666666,0.9833333333333333
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,74.84364576890776,15.797680460574338,12.960675928849042,0.1856581529957443,0.1531658615864265,19.507032187077073,-2.0441944379812873,-10.156354231092239,-10.500526464035538,34.859656113808164,38.358012687824434,45.326875648805725,0.1625,0.3375,0.7125,0.2375,0.7625
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,60.8988138257591,25.817772102088256,21.63168342369535,0.786548625284353,0.5523045804049369,32.09460089396209,-4.150317032713561,20.898813825759103,18.288332292796603,52.94018123116925,63.15982305749475,81.00189204858378,0.14,0.27,0.47,0.81,0.19
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,96.69803191688203,34.651743169139735,31.6484151374126,0.25978181159021047,0.2535929190008034,38.03829710169902,-5.678055598755959,-33.30196808311794,-31.6484151374126,58.61793207838329,60.526306097442585,64.0953449620475,0.016666666666666666,0.06666666666666667,0.15,0.05,0.95
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,86.7961044532674,12.73542089895414,11.445154654679442,0.15337825878993347,0.12991846517740413,15.143565411071263,-0.8346205868751517,1.7961044532673989,2.256712929992588,22.87552637460609,24.657721014937863,38.39507165382065,0.175,0.4625,0.825,0.55,0.45
bbox_only__bbox_midpoint__object_depth,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,68.76714319564049,29.576429298745524,28.945873181004565,0.9200083933894182,0.6957105244085234,34.802954046846914,-5.056228051934689,28.767143195640482,28.945873181004565,56.100856603802086,61.11958102148907,87.49184698165959,0.09,0.16,0.34,0.91,0.09
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,73.03812787379859,28.51265493491631,25.255754684012942,0.5534126473790708,0.2838857911382754,34.98596402860097,0.16898375399565901,-4.461872126201411,-6.726508202765402,55.69271406428009,66.64707394205443,93.96323467874952,0.08333333333333333,0.17916666666666667,0.3958333333333333,0.4166666666666667,0.5833333333333334
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,81.96765692181543,25.130803617578795,23.415588128216363,0.5088188542476321,0.27708615315406626,30.658861016674653,0.36183371394188,4.467656921815431,9.553224691380024,48.99283481941445,59.715857321647896,83.3794169626454,0.1375,0.23333333333333334,0.42916666666666664,0.575,0.425
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,70.85795169601177,28.275312664089288,27.36089964761222,0.5162990349715121,0.3333144623583579,34.633659709667945,0.1856359480271047,-6.642048303988228,-5.045239646544708,55.69271406428009,65.73055079592012,90.82514262502016,0.09583333333333334,0.19166666666666668,0.39166666666666666,0.42916666666666664,0.5708333333333333
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,84.14783309960224,25.36814588840582,23.23202139151548,0.5459324666551908,0.2608165107126754,31.056288460877877,0.3451815199104341,6.647833099602248,9.553224691380024,49.14172130298219,59.93754232766182,93.96323467874952,0.125,0.22083333333333333,0.43333333333333335,0.5625,0.4375
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,92.53175904781789,37.46824095218209,36.678023606482796,0.28020760322611665,0.2633643107981927,44.08348178668299,-7.9693232297083565,-37.46824095218209,-36.678023606482796,65.84151536733535,82.95537575530992,90.82514262502016,0.1,0.125,0.25833333333333336,0.0,1.0
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,79.13117594703544,18.26236694684042,18.39237218459205,0.2158002180958151,0.20874520464872953,21.27788777483622,-2.6219880652681966,-5.868824052964548,-10.522448771900045,31.78902256656055,40.635958966820056,44.04007204249167,0.125,0.21875,0.53125,0.36875,0.63125
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,67.18294556841772,27.281312134212534,29.62889815466005,0.9339130655397214,0.642693711321661,32.68897825003855,-4.342846495157469,27.18294556841772,29.62889815466005,48.103617902907125,64.20874833087713,93.96323467874952,0.105,0.245,0.41,0.895,0.105
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,86.20056144084054,43.79943855915945,39.9836917968529,0.33121139644300457,0.2843357649269094,49.25637263081477,-10.197801129595437,-43.79943855915945,-39.9836917968529,77.02715638206897,85.06540420167862,90.82514262502016,0.03333333333333333,0.03333333333333333,0.15,0.0,1.0
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,71.14289761276099,19.21832695093995,18.615217802706994,0.22381985613616276,0.21175812317204673,21.959115235082912,-2.857621935261204,-13.857102387239005,-16.868443832237794,34.39455870372639,40.635958966820056,40.63595896682008,0.0625,0.1625,0.525,0.1625,0.8375
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,66.65685194240349,26.776047147551502,29.049291845472,0.9504076309350369,0.6229491521590624,33.10839907412948,-4.48083044625909,26.65685194240348,29.049291845472,49.155772444861086,64.31388225385842,93.96323467874952,0.13,0.28,0.44,0.87,0.13
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,98.86295665479527,31.13704334520475,28.896124945615618,0.2292038100092288,0.23790941072960747,38.216704307513794,-5.740845329821276,-31.13704334520475,-28.896124945615618,60.38036133060163,66.84538616393075,83.3794169626454,0.16666666666666666,0.21666666666666667,0.36666666666666664,0.0,1.0
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,87.11945428130991,17.30640694274089,17.44336591282238,0.20778058005546743,0.19289153717214746,20.57411661309906,-2.3863541952751905,2.1194542813099075,2.799314893131921,30.668918846134165,36.318540283954654,44.04007204249167,0.1875,0.275,0.5375,0.575,0.425
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,67.70903919443197,27.78657712087355,29.62889815466005,0.9174185001444056,0.7113321551825861,32.26410557897382,-4.204862544055847,27.70903919443195,29.62889815466005,46.06810882087644,59.93754232766189,69.18204314526974,0.08,0.21,0.38,0.92,0.08
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,83.09489043068035,46.905109569319656,49.810911983564466,0.35382035423545005,0.34926283959298204,52.34833050389882,-11.647758645594266,-46.905109569319656,-49.810911983564466,82.80246900176236,85.06540420167862,90.82514262502016,0.03333333333333333,0.08333333333333333,0.13333333333333333,0.0,1.0
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,70.06279697902104,19.323947218202612,20.560285503540044,0.2221240502621729,0.23959606783652554,22.561972974554468,-3.0723409960362096,-14.937203020978952,-17.157031245102,36.724935336649025,40.635958966820056,40.63595896682008,0.125,0.1875,0.4875,0.175,0.825
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,64.15191222880321,24.258526877660405,21.113421901916492,0.8491262311806205,0.5182269767234151,28.76341774186978,-3.1366710009665457,24.15191222880321,21.113421901916492,39.713116321076825,45.59217564224749,77.02032920512373,0.11,0.26,0.47,0.89,0.11
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,101.96862766495548,28.03137233504454,25.40622015503221,0.2065948522167832,0.2091606034948557,33.85792412904544,-4.29088781382245,-28.03137233504454,-25.40622015503221,54.10882598502708,59.837771912128204,82.93305779702911,0.16666666666666666,0.16666666666666666,0.38333333333333336,0.0,1.0
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,88.19955491504986,17.200786675478227,16.868443832237794,0.20947638592945733,0.1940144245168023,19.9111624927457,-2.1716351345001845,3.1995549150498555,3.5238286311085076,30.598122235180092,34.05062520145779,44.04007204249167,0.125,0.25,0.575,0.5625,0.4375
bbox_only__bbox_midpoint__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,70.21397890803223,30.304097390764653,29.628898154660057,1.018699899898822,0.820160899331978,36.19121990026971,-5.5490219893483905,30.21397890803223,29.628898154660057,56.41347858326923,68.532745180462,93.96323467874952,0.1,0.23,0.35,0.9,0.1
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,77.39039665970773,52.60960334029228,47.59916492693111,0.397301140661402,0.38079331941544886,54.638289112168984,-12.778504478945989,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,77.48434237995825,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.4560605994569411,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.250104384133612,0.9394572025052191,40.161719102834404,-7.064818406474869,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,77.5,32.567849686847595,32.5678496868476,0.6621463077984818,0.35378052101297996,38.45871879639066,-0.0041797237634075834,-1.8947806286936005e-15,2.505219206680586,57.62004175365344,72.65135699373695,72.65135699373695,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,77.39039665970773,52.60960334029228,47.59916492693111,0.397301140661402,0.38079331941544886,54.638289112168984,-12.778504478945989,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,77.48434237995825,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.4560605994569411,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.250104384133612,0.9394572025052191,40.161719102834404,-7.064818406474869,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,77.39039665970772,52.60960334029228,47.59916492693111,0.3973011406614021,0.38079331941544886,54.63828911216899,-12.77850447894599,-52.60960334029228,-47.59916492693111,72.65135699373695,72.65135699373695,72.65135699373695,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,77.48434237995824,11.27348643006263,10.020876826722336,0.12583258773237893,0.12327269112237793,13.491018305973705,-0.45606059945694133,-7.515657620041753,-7.51565762004175,22.546972860125265,22.546972860125265,22.546972860125265,0.25,0.5,0.75,0.25,0.75
bbox_only__bbox_midpoint__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,77.57828810020875,37.578288100208766,37.578288100208766,1.2501043841336117,0.9394572025052191,40.1617191028344,-7.064818406474867,37.578288100208766,37.578288100208766,57.62004175365344,57.62004175365344,57.62004175365344,0.0,0.0,0.2,1.0,0.0
bbox_only__inner50_median__object_depth,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,73.81048340552027,29.45910253752176,25.340781269933146,0.5544619975298442,0.3149415651345301,35.94207490182328,0.12294240571545667,-3.689516594479733,-4.149006811911498,58.83908230458169,68.61416897028603,93.25499053652501,0.0875,0.1875,0.4166666666666667,0.4708333333333333,0.5291666666666667
