model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,clear_sky,,near,2653,40.459856765925366,14.259442150487867,51.97069605236905,16.768062491189575,12.140105783643236,0.5087507826096928,0.28799864237585554,22.705750521753888,-1.5355177327873166,11.510839286443693,8.284616036361939,39.84961234725526,49.83850734518253,83.89062911658286,0.23972860912174895,0.4304560874481719,0.6924236713154919,0.714662646061063,0.28533735393893706
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,light_rain,,far,1136,119.55985915492958,4.9805899285627495,94.29064887165336,25.26921028327621,24.259919858255365,0.21009716338106887,0.19990137769884714,27.633172232714458,-29.78221844017574,-25.26921028327621,-24.259919858255365,39.78102230784056,45.96594549705599,74.59703731881075,0.01936619718309859,0.061619718309859156,0.3336267605633803,0.0,1.0
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,light_rain,,mid,2049,84.92923377257199,11.15608107260333,86.11700172104824,12.374889191929537,10.482048478697116,0.1509511373443039,0.12276504947951679,15.450734992502323,-0.9181164238244743,1.187767948476249,1.4714790374286224,25.563220079444793,30.160717428710072,56.25462559098574,0.2591508052708638,0.47681795998047827,0.7999023914104442,0.5387994143484627,0.4612005856515373
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,light_rain,,near,2686,39.769173492181686,14.312969291342176,60.185354366589436,22.292748011521205,18.159981710554217,0.6868303302355931,0.48162635236312873,27.97854672458575,-2.8211213123417784,20.416180874407743,17.824030080338304,46.3562454529526,54.37629075463123,83.01524581211766,0.14929262844378258,0.3015636634400596,0.533879374534624,0.8633655994043187,0.1366344005956813
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,10AM,far,1367,120.13167520117045,5.428008486145619,87.62446401120029,32.50721118997016,30.763815008357568,0.26947616552162085,0.25376967856072585,34.921074140795014,-40.38987850317403,-32.50721118997016,-30.763815008357568,50.779521704804,55.60429319188881,79.4089639060015,0.005120702267739576,0.010241404535479151,0.16020482809070957,0.0,1.0
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,10AM,mid,2912,84.97596153846153,11.177242094259459,77.33800990902523,14.438328736244715,11.779942308347401,0.17033777362020058,0.1414158298279633,18.236361108867992,-1.6619938717545986,-7.637951629436315,-7.021050588366549,30.371851356798306,36.38543833003532,70.00636731707499,0.2190934065934066,0.4326923076923077,0.7300824175824175,0.32623626373626374,0.6737637362637363
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,10AM,near,3566,40.08132361189007,14.192376838797047,52.34750015139334,16.844427670839014,11.967691725236516,0.5156216369938093,0.2949243309936351,22.702192520753414,-1.5587351568687033,12.26617653950327,9.147070109152562,39.81485158992453,48.60334799573671,79.64028278559877,0.23836231071228267,0.4343802579921481,0.688166012338755,0.7319125070106562,0.2680874929893438
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,8PM,far,780,119.26923076923077,4.946309364704248,94.18462714072476,25.09798715154278,23.922482874928598,0.20932573999733323,0.19565242139659983,27.958444968339116,-30.949456439458807,-25.084603628506002,-23.922482874928598,40.12716441477173,48.28747846930924,83.38458220109652,0.021794871794871794,0.08333333333333333,0.3628205128205128,0.001282051282051282,0.9987179487179487
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,8PM,mid,1386,84.81240981240981,11.191666998714721,85.8858341481692,12.451990042231419,10.845482188133737,0.15255943457988308,0.12382224513429108,15.638794148787092,-0.9526165556518842,1.0734243357593924,1.1650153094998217,26.813747741299082,30.447519038106293,52.33917262033676,0.2763347763347763,0.4704184704184704,0.7943722943722944,0.5346320346320347,0.4653679653679654
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,8PM,near,1773,40.17484489565708,14.48584500918745,63.657604577397436,24.98407325090804,22.110370393722093,0.7647125413177631,0.5420281548039657,30.343737530729896,-3.387836918511714,23.482759681740358,21.81372266175164,50.11820366710148,57.22890363923013,83.89062911658286,0.10547095318668923,0.22729836435420192,0.4608009024252679,0.9052453468697124,0.09475465313028765
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather,clear_sky,,,5913,70.98765432098766,32.385123566847035,70.89011613865449,5.060823511796278,3.8364942002442035,0.07655912982084977,0.05450238095238092,7.006803315934652,0.953188911843037,-0.09753818233316884,0.05833333333333002,11.266569283148339,14.07168609022557,46.154661226874694,0.598004397091155,0.8640284119736175,0.9868087265347539,0.5181802807373583,0.46778285134449515
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather,light_rain,,,5871,70.9691704990632,33.34930315759197,70.95637522324537,5.926971950624549,4.048306878306882,0.08448132185435028,0.05856899219942689,8.504156107277138,0.9349737184356781,-0.012795275817813648,0.01666666666666572,14.24506132756133,18.09418105529948,47.08874396135266,0.5602112076307273,0.8044626128427865,0.9657639243740419,0.5053653551354114,0.46959632089933573
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day,,10AM,,7845,70.69471000637348,32.72071950739492,70.5199638051785,5.743472545154851,4.158121693121714,0.08309810113877689,0.05843981481481482,8.125647470760809,0.9383305232786291,-0.17474620119498865,0.03333333333333499,13.20823433583959,16.74159022888688,47.08874396135266,0.5612492033142129,0.8215423836838751,0.9723390694710007,0.5135755258126194,0.46526449968132566
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day,,8PM,,3939,71.54353896928154,33.1552055108517,71.72607758616711,4.992221282210793,3.541106301106282,0.07534383645693592,0.051870161943319885,7.070529320266135,0.954522099548224,0.1825386168855738,0.028888888888889852,11.763616993859209,15.345755723881588,46.154661226874694,0.6148768723026149,0.8598629093678599,0.9842599644579842,0.5082508250825083,0.4755013962934755
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,distance_range,,,far,2147,119.81835118770377,5.2744498854774315,115.32246210533386,6.486257493771063,5.137486772486767,0.05319508232546038,0.04275134606134634,8.508420388284273,-1.602217173035731,-4.495889082369916,-4.217047859547861,14.167288339340296,18.547401082572094,32.49691225441224,0.4885887284583139,0.8090358639962739,0.9659990684676293,0.3390777829529576,0.6609222170470423
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,distance_range,,,mid,4298,84.9232201023732,11.182157131725944,84.45681131881128,7.150916979777186,5.9358949080512176,0.08503240066326838,0.07073571449783862,9.114880207544099,0.33556768065217935,-0.4664087835619199,-1.236837655128106,14.396701181615668,17.494156311281305,46.154661226874694,0.4297347603536529,0.7463936714751047,0.9709167054443928,0.4495114006514658,0.5504885993485342
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,distance_range,,,near,5339,40.112380595617154,14.29056937412368,42.17370939785258,3.757494985794962,2.021335978835978,0.08784507874772135,0.051152777777777915,6.15685239235669,0.8143827140377078,2.0613288022354244,0.41478036175710997,9.394547378547388,13.145566267066233,47.08874396135266,0.7359056002996816,0.915339951301742,0.9848286195916839,0.6313916463757258,0.3255291253043641
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather__distance_range,clear_sky,,far,1011,120.10880316518299,5.57194040999826,116.35563157956737,6.125226576464166,4.942809865573054,0.05027029072673513,0.041227322412311085,7.989394053257356,-1.0559604579467896,-3.753171585615613,-3.5698882396591216,11.885328282828297,16.554406844691464,32.49691225441224,0.506429277942631,0.8447082096933729,0.9703264094955489,0.3283877349159248,0.6716122650840751
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather__distance_range,clear_sky,,mid,2249,84.91774121831925,11.205858654066512,84.12187562490483,6.351960005483068,5.379581252081223,0.07633366859471626,0.06485433201058192,8.039814853260609,0.4852435289204051,-0.7958655934144242,-1.0954870129870216,12.772519559874846,15.059263070263059,46.154661226874694,0.46642952423299244,0.789239662072032,0.9879946642952423,0.45175633614939975,0.5482436638506003
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather__distance_range,clear_sky,,near,2653,40.459856765925366,14.259442150487867,42.347385948175805,3.560681230348549,2.1787301587301613,0.08676835659119436,0.054550044091711075,5.504877425090953,0.8509643263219974,1.887529182250433,0.5761111111111106,8.658252525252532,11.220877061935894,43.71347319347318,0.7444402563136072,0.9347908028646815,0.9920844327176781,0.6468149264983039,0.32189973614775724
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather__distance_range,light_rain,,far,1136,119.55985915492958,4.9805899285627495,114.40297765247287,6.80756229781796,5.519939115866379,0.05579804386270618,0.04618586739111938,8.945043775413328,-2.225546955388467,-5.156881502456711,-5.056027873270551,15.331894257703063,19.165181392001234,28.29640976977936,0.4727112676056338,0.7772887323943662,0.9621478873239436,0.3485915492957746,0.6514084507042254
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather__distance_range,light_rain,,mid,2049,84.92923377257199,11.15608107260333,84.82443961339186,8.027859017447987,6.72915343915345,0.0945802036999564,0.081316872427984,10.16482159024803,0.16981248558832396,-0.1047941591801321,-1.441751889734391,16.459222643704905,19.762806739069887,40.862028694260346,0.38945827232796487,0.6993655441678868,0.9521717911176184,0.4470473401659346,0.5529526598340654
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,weather__distance_range,light_rain,,near,2686,39.769173492181686,14.312969291342176,42.00216662495328,3.951890701803651,1.8811844636844626,0.08890857237440271,0.0486258043653877,6.73918210753251,0.7783055069514777,2.2329931327716053,0.3089814814814833,10.229202439809004,14.315751904464747,47.08874396135266,0.727475800446761,0.8961280714817572,0.9776619508562919,0.6161578555472822,0.3291139240506329
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day__distance_range,,10AM,far,1367,120.13167520117045,5.428008486145619,115.24117714340498,6.988831007891441,5.370868788956656,0.05715992428529743,0.04460105579605601,9.22051376086547,-1.8855539910662085,-4.890498057765457,-4.563380541871908,16.034026627970114,19.807872976968522,32.49691225441224,0.4718361375274323,0.7812728602779809,0.9509875640087784,0.34528163862472566,0.6547183613752743
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day__distance_range,,10AM,mid,2912,84.97596153846153,11.177242094259459,83.7982645746399,7.3834402214629735,6.320878658378668,0.08728533305247275,0.07540255361586859,9.268002074637682,0.3124521484280839,-1.1776969638216297,-2.0047883597883356,14.361919250694148,17.369715917325312,44.07448412698413,0.4052197802197802,0.7366071428571429,0.9701236263736264,0.4179258241758242,0.5820741758241759
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day__distance_range,,10AM,near,3566,40.08132361189007,14.192376838797047,42.53333720001101,3.926873865409991,2.021421957671958,0.08962201264355087,0.05114880952380965,6.520749412159046,0.7889016914129785,2.452013588120942,0.5347726869904257,9.79685037445267,13.695842573493513,47.08874396135266,0.7229388670779585,0.9063376332024677,0.9823331463825014,0.6561974200785193,0.29725182277061135
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day__distance_range,,8PM,far,780,119.26923076923077,4.946309364704248,115.4649192116887,5.605465194024198,4.871891480650241,0.04624644263431004,0.039736335482468174,7.0899716287302885,-1.0545960241025143,-3.804311557542088,-3.547400435832678,11.331636347535174,14.543582177082166,28.29640976977936,0.517948717948718,0.8576923076923076,0.9923076923076923,0.3282051282051282,0.6717948717948717
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day__distance_range,,8PM,mid,1386,84.81240981240981,11.191666998714721,85.84042468030263,6.6623833002757324,5.229306899527472,0.08029896695665718,0.06294591960068148,8.784479113931814,0.3839123966872293,1.0280148678928238,0.2399552762052437,14.51644381447014,18.027328804281442,46.154661226874694,0.48124098124098125,0.766955266955267,0.9725829725829725,0.5158730158730159,0.48412698412698413
stacked_rf_depth_geometry_metadata_rf__rf_deep,cv_oof,time_of_day__distance_range,,8PM,near,1773,40.17484489565708,14.48584500918745,41.450397078339336,3.416826579304724,2.020343915343908,0.08427116658047483,0.051290270601560904,5.350524124051131,0.8635715375406395,1.2755521826822616,0.2211111111111066,8.408743386243383,11.337925388619574,28.265315734989642,0.7619853355893965,0.9334461364918217,0.9898477157360406,0.5815002820078963,0.3824027072758037
raw_depth_only_rf__rf_shallow,test,weather,clear_sky,,,1041,71.12391930835734,33.07902531603679,67.42142735718717,23.26601618676454,19.86216210015614,0.4416579684926419,0.27573431527197817,28.75982437063172,0.24409529196803026,-3.702491951170185,-4.444462883414786,47.62321509946025,54.584600532956614,77.66315188357609,0.15465898174831894,0.27761767531219983,0.5033621517771374,0.4409221902017291,0.5590778097982709
raw_depth_only_rf__rf_shallow,test,weather,light_rain,,,1039,70.87102983638114,32.965942089116446,74.61872124616605,23.293726401037233,20.558826168453436,0.5234016468026851,0.2637162471758763,28.44624769563329,0.255406926485897,3.7476914097849052,2.664744512495197,46.10344070645053,54.654756348092974,68.77524066532816,0.136669874879692,0.2627526467757459,0.4966313763233879,0.5274302213666987,0.47256977863330124
raw_depth_only_rf__rf_shallow,test,time_of_day,,10AM,,1358,71.03460972017673,32.58975793174059,69.97675880129111,22.392449455369587,17.98599924081089,0.45329138105847744,0.2547154912569797,27.918953148087862,0.2661015161271125,-1.0578509188856078,-3.0118738432235688,46.3132503529069,54.33184337542851,76.36474401162376,0.16053019145802652,0.29013254786450665,0.53240058910162,0.4639175257731959,0.5360824742268041
raw_depth_only_rf__rf_shallow,test,time_of_day,,8PM,,722,70.92797783933518,33.82225526650357,72.97246371391276,24.94897260485827,23.52740012298788,0.5374107489631823,0.3015913098064288,29.848872233747876,0.2211555524552563,2.0444858745775747,3.134843313626355,47.61898795395518,54.69736566515266,77.66315188357609,0.11772853185595568,0.23268698060941828,0.4390581717451524,0.5221606648199446,0.4778393351800554
raw_depth_only_rf__rf_shallow,test,distance_range,,,far,389,119.96143958868895,4.999851307256999,81.48548445321182,38.47595513547712,38.427349241686215,0.3195983764470273,0.31541603797407036,39.40685318721513,-61.11969776911385,-38.47595513547712,-38.427349241686215,49.25486454784108,52.4496263823828,77.66315188357609,0.002570694087403599,0.002570694087403599,0.002570694087403599,0.0,1.0
raw_depth_only_rf__rf_shallow,test,distance_range,,,mid,729,85.1440329218107,11.09936889067153,76.56285959664416,13.31945332335559,12.60884562925736,0.1537750313547289,0.14280651698729102,16.479099273018598,-1.204298316481975,-8.581173325166542,-8.307741768209524,24.81962897861345,31.890265907604473,67.82943689613373,0.22633744855967078,0.41838134430727025,0.8052126200274349,0.27023319615912206,0.7297668038408779
raw_depth_only_rf__rf_shallow,test,distance_range,,,near,962,40.478170478170476,14.20740493801765,62.58043571241723,24.683031767851084,21.94282133476535,0.7974578897435955,0.47383310429252057,30.582379366385716,-3.6335411566265243,22.10226523424674,21.723507658569517,54.231181440728385,57.93512463536537,68.77524066532816,0.14241164241164242,0.2661122661122661,0.4698544698544699,0.841995841995842,0.158004158004158
raw_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,far,196,120.51020408163265,4.973901064062833,79.0106347773341,41.49956930429855,40.239421238361714,0.34334261568844016,0.3305719613182248,42.49609714473472,-71.99679751440888,-41.49956930429855,-40.239421238361714,51.72244104317299,56.2083906109569,77.66315188357609,0.0,0.0,0.0,0.0,1.0
raw_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,mid,357,85.26610644257703,11.063822981133494,72.79071948938676,15.905902518108936,14.478325092075579,0.1826246801457503,0.16694745411541778,19.30409815587952,-2.0443080583702278,-12.475386953190277,-13.664858496004157,30.286320554526778,37.01440383483099,67.82943689613373,0.17366946778711484,0.3277310924369748,0.6974789915966386,0.20728291316526612,0.7927170868347339
raw_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,near,488,40.942622950819676,14.067052064162795,58.838800419596886,21.327049319291966,15.765044626364283,0.6706429953153136,0.3870366294493198,27.685452711577764,-2.8734421063639575,17.896177468777218,14.965337462028142,52.28277929578035,56.40289773340784,66.95997432301692,0.2028688524590164,0.3524590163934426,0.5635245901639344,0.7889344262295082,0.21106557377049182
raw_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,far,193,119.4041450777202,4.964368732436677,83.99880329503583,35.40534178268438,35.86155095503179,0.29548505576662865,0.29586324619404875,35.99929108192161,-51.58475245258812,-35.40534178268438,-35.86155095503179,42.456055087173965,44.979322406216944,54.04463660605591,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0,1.0
raw_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,mid,372,85.02688172043011,11.132116086167194,80.18289728022182,10.837296434842296,9.724487461292682,0.126088674853668,0.12005907059500848,13.211711799281701,-0.40851906504089297,-4.84398444020828,-4.700353113318549,19.326538396465445,23.780400906833652,55.73728510752108,0.2768817204301075,0.5053763440860215,0.9086021505376344,0.33064516129032256,0.6693548387096774
raw_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,near,474,40.0,14.334756086781196,66.43258344004659,28.138136060882413,25.688945015674598,0.9280183717710253,0.589931430881486,33.30262974234488,-4.397298563000084,26.43258344004659,25.688945015674598,54.925105491129315,60.196178124014054,68.77524066532816,0.08016877637130802,0.17721518987341772,0.37341772151898733,0.8966244725738397,0.10337552742616034
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,far,243,120.18518518518519,4.9965694678637185,81.7861343955285,38.39905078965669,38.17699780776526,0.3184238905680349,0.3111474148122237,39.30199276441888,-60.870736104422114,-38.39905078965669,-38.17699780776526,49.275658574463975,52.393430331737925,76.36474401162376,0.0,0.0,0.0,0.0,1.0
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,mid,494,84.95951417004049,11.23445307063757,76.40031292423365,13.739632525241221,12.99199257107255,0.1592176688647405,0.1481318191095784,17.01817848451275,-1.294680787696962,-8.55920124580685,-8.31076192239042,24.870253857920684,33.45423329127133,67.82943689613373,0.2165991902834008,0.39878542510121456,0.7995951417004049,0.2874493927125506,0.7125506072874493
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,near,621,40.72463768115942,13.9341627150399,60.245818372735094,23.0122359920067,18.096419772467804,0.7399986500003188,0.4274316727549229,29.49103544883477,-3.479383923789838,19.521180691575687,16.648355195456404,54.231800678682404,58.08696200573387,68.33260629852455,0.178743961352657,0.3172302737520129,0.5281803542673108,0.785829307568438,0.214170692431562
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,far,146,119.58904109589041,4.983082658268178,80.98508763141076,38.60395346447964,38.44272380717773,0.321553171437405,0.3213289857979934,39.58076518650218,-62.091694145320545,-38.60395346447964,-38.44272380717773,48.57032239383447,52.25507322181357,77.66315188357609,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.0,1.0
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,mid,235,85.53191489361703,10.799627778908386,76.90455345269012,12.43618300109388,11.235017357505313,0.14233391250389593,0.13055444860839946,15.284016208830241,-1.002891412828653,-8.627361440926911,-7.86884531250486,24.521938743206437,27.326288215005807,50.58254471253079,0.24680851063829787,0.4595744680851064,0.8170212765957446,0.23404255319148937,0.7659574468085106
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,near,341,40.02932551319648,14.681337200964041,66.83204089699959,27.725741963743644,25.1619073937089,0.9020977369007066,0.6290907880781443,32.47576884834069,-3.893140158906733,26.80271538380311,25.1619073937089,54.22560829914218,56.74240588501371,68.77524066532816,0.07624633431085044,0.17302052785923755,0.36363636363636365,0.9442815249266863,0.05571847507331378
geometry_metadata_rf__rf_unbounded,test,weather,clear_sky,,,1041,71.12391930835734,33.07902531603679,71.00486628157286,4.7875236600195725,3.436541606541603,0.07258335051340495,0.049939745679348564,6.817116865899261,0.9575286496369932,-0.11905302678448168,0.030555555555555003,10.488730158730164,14.37119320737743,42.07957468457468,0.6205571565802114,0.8837656099903939,0.9846301633045149,0.5062439961575408,0.47646493756003844
geometry_metadata_rf__rf_unbounded,test,weather,light_rain,,,1039,70.87102983638114,32.965942089116446,70.5876997047693,6.017780825566893,4.130381681195644,0.08336701040177877,0.05668316035816062,8.684876187850614,0.930594117567292,-0.2833301316118265,0.0,14.77094763027522,18.955083324029882,36.65289260545657,0.5428296438883542,0.7892204042348412,0.958614051973051,0.4898941289701636,0.4879692011549567
geometry_metadata_rf__rf_unbounded,test,time_of_day,,10AM,,1358,71.03460972017673,32.58975793174059,70.63513140233852,5.711313579635266,4.2494769331819775,0.08088222412521395,0.05703276932508281,8.170960562194992,0.93713861297847,-0.3994783178382032,0.00833333333333286,13.032560774282949,17.064368033404143,42.07957468457468,0.5618556701030928,0.8203240058910162,0.9690721649484536,0.5036818851251841,0.47717231222385864
geometry_metadata_rf__rf_unbounded,test,time_of_day,,8PM,,722,70.92797783933518,33.82225526650357,71.09996862603454,4.820391366620065,3.0583044733044815,0.07249242566462899,0.04524465970769555,7.0691956879395095,0.9563147443266004,0.17199078669937273,0.0,11.350217855231573,15.4121627840255,28.03343157560832,0.6191135734072022,0.8670360110803325,0.9764542936288089,0.48753462603878117,0.4916897506925208
geometry_metadata_rf__rf_unbounded,test,distance_range,,,far,389,119.96143958868895,4.999851307256999,115.98557098767958,6.266792911800698,4.888493619670115,0.051454614071789584,0.039726282606282436,8.499811283286084,-1.8900435629051007,-3.9758686010093864,-3.087793780293751,13.499091870725543,18.34356515137093,32.47594169719167,0.5089974293059126,0.8406169665809768,0.9537275064267352,0.35218508997429304,0.6478149100257069
geometry_metadata_rf__rf_unbounded,test,distance_range,,,mid,729,85.1440329218107,11.09936889067153,84.17355095436977,7.3199455245276175,6.536031746031753,0.08664961147150305,0.07527756155881242,9.240957739953386,0.30683376861376754,-0.9704819674409295,-1.8498076923076923,14.844412743722279,18.176467041100178,32.51381625727207,0.3936899862825789,0.7366255144032922,0.9657064471879286,0.41289437585733885,0.5871056241426612
geometry_metadata_rf__rf_unbounded,test,distance_range,,,near,962,40.478170478170476,14.20740493801765,42.38646573017646,3.5990266920720093,1.7870111832611855,0.08211453228196552,0.0440495029661695,6.15040466064776,0.8125964282992064,1.9082952520059828,0.33055555555555394,9.156586691086694,12.996996675314039,42.07957468457468,0.7536382536382537,0.9106029106029107,0.9833679833679834,0.6216216216216216,0.33575883575883575
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,far,196,120.51020408163265,4.973901064062833,117.56417649874282,5.535763164965381,4.431247248122233,0.04566347249515242,0.037368162979914354,7.267772657342677,-1.1350516342855497,-2.946027582889823,-2.985270986089759,10.16005908605689,13.72733916546414,32.47594169719167,0.5357142857142857,0.8979591836734694,0.9795918367346939,0.33163265306122447,0.6683673469387755
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,mid,357,85.26610644257703,11.063822981133494,84.08495182659318,6.1858129087473595,5.4946625777067055,0.07391664114310723,0.06408526658526661,7.717307886498688,0.5134570130683922,-1.1811546159838575,-1.5456373256373155,12.061807599108615,15.321143501413063,28.03343157560832,0.4649859943977591,0.8179271708683473,0.9915966386554622,0.4173669467787115,0.5826330532212886
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,near,488,40.942622950819676,14.067052064162795,42.73598238375,3.4640724207466254,1.9656769619567687,0.08242005407236763,0.046232801800689734,5.8610734301384975,0.8264006338224008,1.7933594329303217,0.48561507936508086,8.228069995086985,11.938783911879044,42.07957468457468,0.7684426229508197,0.9262295081967213,0.9815573770491803,0.6413934426229508,0.32172131147540983
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,far,193,119.4041450777202,4.964368732436677,114.38242756711792,7.009185815322571,5.222987382987412,0.0573357733931413,0.04263064283525961,9.590361155262885,-2.7320019433713405,-5.0217175106023095,-3.444235473848437,16.607269977458746,21.101738696488688,32.127454281829245,0.48186528497409326,0.7823834196891192,0.927461139896373,0.37305699481865284,0.6269430051813472
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,mid,372,85.02688172043011,11.132116086167194,84.25857753667151,8.40834698644577,7.598194488654066,0.09886915557697969,0.08668668860433125,10.49723228017636,0.11081083618862475,-0.7683041837586034,-2.042399776149786,17.12958702311334,20.62195532976558,32.51381625727207,0.32526881720430106,0.6586021505376344,0.9408602150537635,0.40860215053763443,0.5913978494623656
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,near,474,40.0,14.334756086781196,42.0266257999151,3.7379669545335865,1.6427971351142094,0.08179998664121396,0.040777777777777566,6.434704273825435,0.798499295180571,2.0266257999151023,0.14333333333333442,10.443173274443627,14.823290701608492,36.65289260545657,0.7383966244725738,0.8945147679324894,0.9852320675105485,0.6012658227848101,0.350210970464135
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,far,243,120.18518518518519,4.9965694678637185,115.58963892619023,7.0156698286365,5.062648756472257,0.05747363806242025,0.0417922515905625,9.60580956628369,-2.6959329638397036,-4.59554625899495,-3.1956696483870246,15.971593076006137,21.222520021644996,32.47594169719167,0.49794238683127573,0.7860082304526749,0.9300411522633745,0.37037037037037035,0.6296296296296297
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,mid,494,84.95951417004049,11.23445307063757,83.20368955271573,7.50176712825927,6.737700710603178,0.08887356624204974,0.0778111313511341,9.301222261502573,0.3145493763217929,-1.755824617324766,-2.7414355583693535,14.772029208339564,17.61848657750631,32.51381625727207,0.3724696356275304,0.7327935222672065,0.9676113360323887,0.37449392712550605,0.6255060728744939
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,near,621,40.72463768115942,13.9341627150399,43.04606046098217,3.7766233678356538,1.9450793650793656,0.08368506375088546,0.04783507951698998,6.408910536640812,0.7884531012077076,2.3214227798227496,0.48118706263868205,9.805643855055628,14.796266321562925,42.07957468457468,0.7375201288244766,0.9033816425120773,0.9855072463768116,0.6586151368760065,0.2995169082125604
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,far,146,119.58904109589041,4.983082658268178,116.64455380235016,5.020374481724668,4.567091960184115,0.041436649484644004,0.03833940396820144,6.238418703454861,-0.5673026120810922,-2.9444872935402593,-2.9174079222434486,8.911418040683536,11.073104549436096,23.53740416990418,0.5273972602739726,0.9315068493150684,0.9931506849315068,0.3219178082191781,0.678082191780822
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,mid,235,85.53191489361703,10.799627778908386,86.21232343274042,6.93773330221512,6.022204924704994,0.08197457463469425,0.07364309764309768,9.112974687547302,0.2879626858724028,0.6804085391233906,-0.028303270803249347,14.9769984367484,18.56398491064441,28.03343157560832,0.43829787234042555,0.7446808510638298,0.9617021276595744,0.49361702127659574,0.5063829787234042
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,near,341,40.02932551319648,14.681337200964041,41.18526828785873,3.275602833863144,1.563492063492074,0.07925441485616116,0.0414027777777779,5.649331303825123,0.8519314369064617,1.1559427746622526,0.10277777777777786,8.640714285714303,12.375619731146045,27.599912772412765,0.782991202346041,0.9237536656891495,0.9794721407624634,0.5542521994134897,0.40175953079178883
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather,clear_sky,,,1041,71.12391930835734,33.07902531603679,70.77784003734969,4.722294543104851,3.412857142857142,0.0702895692284288,0.0468505291005292,6.7510237041324865,0.958348192086813,-0.34607927100765923,0.010873015873023917,10.823475413475428,14.21731030543532,35.08868205868207,0.6455331412103746,0.8799231508165226,0.9865513928914506,0.5024015369836695,0.48222862632084534
